64 192
1 17 -1.2641612040171715
1 49 1.235553776733643
1 5 0.6013179519367029
1 13 -0.23116735937649774
1 2 0.973602777913398
1 4 -2.5234614272028075
17 33 0.8339340619602889
17 21 -0.8666592363534756
17 29 -0.281663596652747
17 18 0.8527572990551239
17 20 -0.8166918027346756
49 33 -0.8541996039412525
49 53 0.8046833213643104
49 61 0.19321396271972768
49 50 0.1907473514099416
49 52 -0.3347005268352866
5 21 0.5688323114163227
5 53 0.08082598965814994
5 9 0.6058710101867407
5 6 -0.0633988049448783
5 8 0.414102710808152
13 9 -1.8990457483449261
13 29 0.518502536935202
13 61 0.4187606422751721
13 14 0.14541223247002044
13 16 -0.6440780195546272
2 18 0.2221872490525572
2 50 1.3392158148925368
2 6 0.38545187816645754
2 14 0.17071989288083683
2 3 0.5168628226659299
4 3 -1.978912340497879
4 20 0.6937622752436912
4 52 2.0282488501736404
4 8 -0.6934036213776773
4 16 -0.3090871158638591
18 34 -0.12393079037342654
18 22 1.6416439421319775
18 30 0.42230087681007716
18 19 -0.7408917263569009
50 34 0.6736013932082396
50 54 -0.13764132078767957
50 62 0.2731134196821016
50 51 0.24255583191601743
6 22 0.3823452275437348
6 54 0.19124785594204535
6 10 0.27725198074223883
6 7 -0.5320305006618351
14 10 -1.1004606016912688
14 30 0.545071888893101
14 62 2.0676580360376042
14 15 0.7290131576201169
3 19 1.0994538614847322
3 51 1.1318318086094796
3 7 -0.34544284176839574
3 15 1.1670557504601846
19 35 0.6865573693008848
19 23 0.8907731658776592
19 31 -0.49234314015895836
19 20 0.7483338407023498
51 35 1.206765824527305
51 55 0.7198732514550762
51 63 1.107650417312013
51 52 -0.3211245889321447
7 23 0.02004064262124875
7 55 -0.1745848126413169
7 11 -1.0802870550853254
7 8 1.0314352227198997
15 11 1.187552227584219
15 31 -0.6725228490574018
15 63 0.5319713317476833
15 16 -1.0322866746775832
20 36 0.26331685601090016
20 24 -0.515925993590016
20 32 0.2620492416919055
52 36 -0.12239358520338739
52 56 -0.6560033179807332
52 64 -1.8933263539865781
8 24 -0.03571083339607269
8 56 1.1168997561280318
8 12 0.6244442271011498
16 12 -0.030008847575078306
16 32 0.5720599390018716
16 64 1.8755619173659308
21 37 -1.4010413876442631
21 25 -0.1263844197952456
21 22 -0.11076544404042829
21 24 0.2621082295492582
53 37 -0.5134129941731771
53 57 0.1452474559052331
53 54 -1.6323572220480844
53 56 1.1630688823746487
9 25 0.47733130929657835
9 57 0.8082539102006707
9 10 -0.7595503440275568
9 12 -0.22328711137154306
22 38 0.4325560874447857
22 26 0.24515616782295044
22 23 1.0381866997988836
54 38 0.4167366905096003
54 58 -1.0062449563308318
54 55 -1.7093388634213076
10 26 1.7737928272103074
10 58 1.2509628617771886
10 11 2.536637552559704
23 39 -0.08666520500938436
23 27 -0.24768196629323147
23 24 0.3675695096656607
55 39 0.25403946810248224
55 59 0.07632657491396203
55 56 -1.9751407802808119
11 27 -1.0834203997977219
11 59 0.06896686402753853
11 12 -1.6147642520060523
24 40 3.2326851485353956
24 28 1.460922296544322
56 40 1.2868401568366699
56 60 -0.2331990746771903
12 28 -1.475400007924928
12 60 -0.5722831319507131
25 41 0.4647128100280301
25 29 1.9001617166925362
25 26 -2.6367640826963594
25 28 0.8551583018736084
57 41 -0.28026946508474765
57 61 -1.421579033796024
57 58 -0.99139505706579
57 60 -0.18505022577131197
26 42 0.010570512209727309
26 30 0.28865610103640416
26 27 0.5014111249459958
58 42 -1.2915638057757113
58 62 -0.38871513062018426
58 59 -0.1490428239265164
27 43 -0.24207680853162855
27 31 -1.720498711981083
27 28 0.058319292961585514
59 43 0.7833339145133056
59 63 -1.0368928844857144
59 60 -1.32703993493681
28 44 -0.1543118491627531
28 32 -0.8943433201362332
60 44 -0.8076681170604393
60 64 -1.6872686369348482
29 45 0.16505694368488058
29 30 -0.3957890165898603
29 32 0.31449610677809814
61 45 -1.2148023657722318
61 62 -0.8265012976785745
61 64 -0.2643642567850269
30 46 -0.7659767039983717
30 31 -0.6586014089273373
62 46 1.1982707375625283
62 63 -0.46754807238481316
31 47 -0.5284423024539193
31 32 1.7271438592645876
63 47 -0.993254687365453
63 64 -1.2552936689620224
32 48 0.1887598915703247
64 48 -0.5364159604688536
33 37 0.7976046103015837
33 45 2.1750483991449068
33 34 -0.13203506023029102
33 36 -0.6015171542474862
34 38 0.3934946550063874
34 46 0.9315565710929228
34 35 -0.6200427253814004
35 39 1.6674908357917932
35 47 -0.6159173849056618
35 36 -1.2599793285505392
36 40 0.39992801846434584
36 48 -1.1918039323015328
37 41 -1.9321988001118462
37 38 -0.21802461317187546
37 40 -1.2902453803773177
38 42 -0.09188277774183619
38 39 0.8955210653069872
39 43 0.1952934309072232
39 40 -0.7371979360949859
40 44 -1.0508528211588077
41 45 -0.3144798698068153
41 42 -1.0129039403684024
41 44 -0.1085971101262116
42 46 0.5640195695352372
42 43 -0.39746563903206134
43 47 -0.0677313808231777
43 44 0.128802912787362
44 48 1.336626017245999
45 46 1.6694405878829268
45 48 0.9815568564905307
46 47 1.4220731741820678
47 48 0.5832947119169937
