64 192
1 17 -1.0301418933476973
1 49 1.0273356481295959
1 5 -0.27882728304014176
1 13 2.3720511580146693
1 2 -2.7870725191047425
1 4 0.15557428679556085
17 33 -0.3814299244463062
17 21 0.32471273718037297
17 29 1.476078170170423
17 18 -1.768112555495644
17 20 -0.2545427541324232
49 33 -1.7360364015734115
49 53 -0.64481674588739
49 61 -1.8868360303869423
49 50 -0.02801484777897664
49 52 0.909618777181881
5 21 -0.2705206917211227
5 53 0.1392021591038041
5 9 0.2744076534092999
5 6 -1.9226819639835977
5 8 -0.23952029075993123
13 9 0.04061239964312035
13 29 0.04267807394222692
13 61 0.45571101605173825
13 14 1.4768835233267785
13 16 -1.2656848437309411
2 18 -0.7469673988040569
2 50 -0.6015259380549187
2 6 1.3344961382105334
2 14 0.8656489601602927
2 3 0.7205121605914234
4 3 0.9638563963541885
4 20 -0.481959616695826
4 52 0.2843029384874583
4 8 0.7230966233548114
4 16 0.48023122253646827
18 34 -0.47728780530149545
18 22 1.405393388183278
18 30 0.06396136870584554
18 19 1.1673547181300397
50 34 2.5804805813091107
50 54 -0.7441259305084456
50 62 1.1852376048205255
50 51 -1.6118947158915249
6 22 -0.10100034073814997
6 54 -1.5727996066529273
6 10 0.5929299858329123
6 7 1.1305650287431765
14 10 -0.9011642794015516
14 30 0.8287871057105709
14 62 -1.6486657701706133
14 15 -0.7179129195606291
3 19 -1.318667009193308
3 51 0.6097187910186755
3 7 0.4722626740941827
3 15 -0.32118326274828973
19 35 -0.8221354228892608
19 23 -0.45821121581173646
19 31 -1.5286882406478104
19 20 -1.6628643762983022
51 35 -1.6155968511931438
51 55 2.2161825615821327
51 63 -0.3110297325889007
51 52 -0.5735597759203734
7 23 0.6602494208676153
7 55 -0.7753926217754967
7 11 -0.8764219703515591
7 8 -0.41250424037667516
15 11 -0.25970131018631515
15 31 -0.30187704663163806
15 63 1.0951388818547663
15 16 -1.5301501970541902
20 36 0.15553930369024738
20 24 -0.8866300200093817
20 32 0.7740905381198783
52 36 1.4169249644897144
52 56 -0.435767175162183
52 64 -1.5243986238277378
8 24 1.93350110746456
8 56 -1.5637574449616463
8 12 2.2429808872522337
16 12 0.7469477210449855
16 32 -2.094732413070824
16 64 2.2882844054836817
21 37 -0.551651611158116
21 25 0.2684945393492983
21 22 -1.2147850036161698
21 24 0.42389501878834585
53 37 -0.3305601010681305
53 57 0.22480557382792604
53 54 -0.800902989191736
53 56 -1.48661459512999
9 25 0.22041035833485073
9 57 0.6466835377808888
9 10 -0.007993789050150675
9 12 1.5859514599626157
22 38 -0.21605164047547015
22 26 0.5736793767411332
22 23 -1.3199506741611484
54 38 0.39024081500312346
54 58 0.10227036399571669
54 55 -0.3446963442880558
10 26 1.6554321754883876
10 58 1.587169387087313
10 11 1.8005427653528043
23 39 -0.30885695736705193
23 27 0.02621810413361739
23 24 1.255877252585518
55 39 0.45521350159442897
55 59 -0.5378174157853574
55 56 -0.41950515976937003
11 27 -1.1902623496190758
11 59 -0.1544551401560744
11 12 2.32304345267249
24 40 0.36357402651251236
24 28 -1.245717676567577
56 40 -0.7695645640424179
56 60 -1.164010520258287
12 28 -1.100358480618994
12 60 1.8970748514627735
25 41 0.34099777232602785
25 29 1.0051840567205241
25 26 -0.8255581234519216
25 28 2.2462690830687073
57 41 1.4290959490694373
57 61 2.145729642471191
57 58 0.16178917935228557
57 60 1.0735257063856287
26 42 -1.9244846758546539
26 30 -1.734831368227964
26 27 1.127918391710636
58 42 -0.8686346764715983
58 62 -0.8509496301542997
58 59 0.05723976726391543
27 43 0.4359285017231311
27 31 0.8184907056476062
27 28 1.1865616972600252
59 43 -2.179262577847605
59 63 -1.2184280873341082
59 60 -0.12217376880770807
28 44 -0.08380322019895851
28 32 0.3425851167500724
60 44 0.6581493547826323
60 64 0.3322945720549631
29 45 1.525478918647145
29 30 0.22500208400200208
29 32 0.943205124949447
61 45 -0.7144911109976156
61 62 0.5504753245023303
61 64 -1.268560797557833
30 46 0.11943882797287973
30 31 0.05491634795677792
62 46 -2.1359183506265724
62 63 0.26169947291858114
31 47 -0.184981071340725
31 32 0.549527894763994
63 47 -1.2806343888409402
63 64 1.9642692704389715
32 48 -1.1973516540079103
64 48 1.116049771085811
33 37 0.28481509593470833
33 45 0.8722557444780296
33 34 1.2341139927079219
33 36 0.7713640683200529
34 38 1.2157492723392462
34 46 0.8402654805345156
34 35 0.6228657946904226
35 39 -1.3580536658594957
35 47 0.16311563282416233
35 36 0.5644209781410972
36 40 -1.3753619234745984
36 48 0.2720111920124202
37 41 -0.02375609554235102
37 38 1.0178458156130428
37 40 -0.7233561223966868
38 42 0.06184441155247613
38 39 0.900646431623457
39 43 -0.4941557758626568
39 40 -1.354010553314145
40 44 1.6563969222271309
41 45 -0.3281435115713336
41 42 0.42882416315019894
41 44 2.422384626239694
42 46 -0.7937683016716883
42 43 1.0721511364814489
43 47 0.7017926345132224
43 44 -1.067989649949796
44 48 -0.17619436269892044
45 46 0.5752114200375353
45 48 0.28994249265302485
46 47 -1.2593517917194874
47 48 1.0142227921790932
