64 192
1 17 -0.5542960041652923
1 49 -0.06096711538983444
1 5 -1.4628574131854744
1 13 0.8511167394826498
1 2 1.5685074812700226
1 4 1.0724294526599056
17 33 -0.16333600016088315
17 21 1.3625631374002367
17 29 0.26752130858318574
17 18 -0.5037626719871724
17 20 0.36707451225248494
49 33 1.0050442310378347
49 53 1.4862849692241797
49 61 -0.35628007328882744
49 50 1.7532018307526345
49 52 0.8628322765936183
5 21 0.672143808535733
5 53 1.2730995023648572
5 9 1.486710873490684
5 6 -1.6089944873276723
5 8 -0.0955373397763553
13 9 1.3022293741138453
13 29 -0.4481191337325731
13 61 -1.4791069507836425
13 14 0.09449644126703821
13 16 -0.16850057789948106
2 18 -0.8028496136874619
2 50 -1.4557214885896328
2 6 0.24873809208117786
2 14 1.350871096930115
2 3 1.438662611220315
4 3 0.0754981466650066
4 20 -1.705286107931404
4 52 0.731920254423693
4 8 0.5380979006155451
4 16 0.5932310855818987
18 34 -2.2274332907115437
18 22 0.24796776825675348
18 30 -1.178120961658096
18 19 -0.3164845539750572
50 34 -2.221209335117821
50 54 1.1286443625458547
50 62 0.30044367526540144
50 51 -1.2004308763855656
6 22 1.4393301605647846
6 54 1.2675020892238549
6 10 -1.083678954587373
6 7 -0.37574685532301344
14 10 0.17713431821679024
14 30 0.40538124876691306
14 62 0.5770937219465686
14 15 1.1385473348085582
3 19 0.04166088503806746
3 51 1.5263739866009776
3 7 -1.4416721559523142
3 15 -2.0781790739230117
19 35 -0.8339173069727531
19 23 0.05559317260313829
19 31 -0.43028954692917376
19 20 0.0829761759268813
51 35 2.6281289715791343
51 55 0.7739006548738898
51 63 -1.595856089043834
51 52 1.541745992255915
7 23 1.700836531805453
7 55 2.2911328283811523
7 11 2.124337147539036
7 8 -0.42644420111272036
15 11 0.2408633712361621
15 31 0.39707775182564964
15 63 -1.5525777799737552
15 16 1.215257870874237
20 36 1.1722329251656343
20 24 0.5401387037214636
20 32 2.230425180825386
52 36 -2.017813386712578
52 56 -0.12489320310355087
52 64 1.5180495608661917
8 24 -1.5963840500358022
8 56 -0.79155416796913
8 12 0.08331802027921686
16 12 -0.45070690823815346
16 32 -0.10087101566895874
16 64 1.5554940467502003
21 37 -0.26289842146777637
21 25 0.9823081396435447
21 22 0.3696073580350398
21 24 -0.5550687197725723
53 37 1.43895674891325
53 57 -0.3843210001896763
53 54 1.085946400175853
53 56 -0.12326726365182859
9 25 -2.785922661588214
9 57 -0.24065719451337222
9 10 -1.0740865788862632
9 12 -0.7503265408351869
22 38 0.22454213903448697
22 26 1.969112963057228
22 23 1.4829613555764594
54 38 0.32079726619689014
54 58 -1.8547259786309018
54 55 -0.19602542638859477
10 26 -0.2606513706647179
10 58 -0.212380322672523
10 11 1.0503367679419429
23 39 0.942379120519925
23 27 1.0983668260863755
23 24 0.35921756591129445
55 39 -1.6306772305257557
55 59 -1.0042203666148573
55 56 0.6529507579205344
11 27 0.07007465157764861
11 59 0.9638754291229877
11 12 0.8968845989480291
24 40 0.7185398131582371
24 28 -2.06732005518017
56 40 -0.20209120665315883
56 60 -1.2616064664810114
12 28 0.10860483540350499
12 60 -0.8614961795504701
25 41 3.0397139938345195
25 29 0.11966041921128102
25 26 0.2160415776994612
25 28 -2.2875516212322973
57 41 -0.21973922014704286
57 61 -1.2279108638295135
57 58 -0.6759536684462867
57 60 -0.05645459585516078
26 42 1.0870646564219966
26 30 -1.1274653716104444
26 27 0.4083060535494327
58 42 -1.9076501629606275
58 62 -0.10318892633771576
58 59 0.8009278241823147
27 43 -1.1283291291361883
27 31 -1.000075324449779
27 28 0.97387567514976
59 43 0.7665818993312554
59 63 0.17536628287169892
59 60 -1.2877497764585857
28 44 -0.03054887876013797
28 32 -1.0379578421620776
60 44 0.5418207792007153
60 64 -1.3082885196381457
29 45 0.10181569506254709
29 30 -0.29062102323128775
29 32 1.2556204240697135
61 45 -1.2128184948065555
61 62 -0.8849536795445963
61 64 -0.8316218399958295
30 46 -0.2669344145151112
30 31 1.948989052491346
62 46 -0.36692038050515113
62 63 0.15724266602974452
31 47 0.9243214959149172
31 32 0.4482361284973819
63 47 0.28744658091673486
63 64 -1.194385851342771
32 48 -0.7924370588042104
64 48 0.4303563722072175
33 37 0.5075720974093514
33 45 2.0344826392129685
33 34 -0.13961774760711676
33 36 -0.6345662973720356
34 38 -0.7614345504382815
34 46 0.15529628632483194
34 35 -0.9200753761923172
35 39 0.06678016723519475
35 47 -0.7548048451020785
35 36 1.169531541901257
36 40 1.349152793082373
36 48 0.02977346314303382
37 41 0.7963941292685334
37 38 -0.7920262399186566
37 40 -0.07608799169209829
38 42 -1.05247529768334
38 39 1.1246875992125354
39 43 -0.05330938435068148
39 40 -0.7349372533063543
40 44 -0.17962976833695166
41 45 -0.23108720138217348
41 42 0.15613823040088776
41 44 -0.8906269100846145
42 46 2.073546401974147
42 43 -0.5836827542407206
43 47 -1.0314308730500432
43 44 -1.433884208062004
44 48 -0.509341513207014
45 46 1.2806548487964848
45 48 -0.4724628920044788
46 47 0.5636975911443698
47 48 -0.6657553193328054
