64 192
1 17 1.3043863950280394
1 49 -0.08044269491423187
1 5 1.3671182316273955
1 13 -0.9269630672743507
1 2 -1.8573316591730638
1 4 -0.3455745835820594
17 33 -1.1456906787134997
17 21 0.5823116683868479
17 29 -0.7343368356187745
17 18 1.4393055178398206
17 20 1.011101776391472
49 33 1.3996364743565757
49 53 0.22396559004405908
49 61 0.5391549769666788
49 50 0.20726235397481066
49 52 1.9035042523360992
5 21 -0.4477389163666568
5 53 0.6942560313952363
5 9 -0.5703646317352346
5 6 2.261818805572223
5 8 -0.49606479189093095
13 9 -0.5276713464615033
13 29 -2.484459147600844
13 61 -1.0093816343098643
13 14 1.157330535336975
13 16 -0.11927090415358599
2 18 -0.3353711611686441
2 50 -1.118249586794594
2 6 -0.6371580570078773
2 14 -0.46904911228444013
2 3 -2.2737414508482536
4 3 0.07835275882300843
4 20 -1.1205136097866482
4 52 -1.1788352354745868
4 8 -1.2899811211766683
4 16 0.7330014865259272
18 34 -0.8978363658322109
18 22 0.5693502328632396
18 30 -1.9652106411195402
18 19 -0.7531799031432438
50 34 0.23807558750383548
50 54 -0.07132405615005558
50 62 0.313939452856507
50 51 0.3090870285611844
6 22 1.7134553092639462
6 54 2.610947146100525
6 10 -2.7953091979354796
6 7 0.8365210510544657
14 10 2.6379672221519144
14 30 -0.2878392195776269
14 62 -0.09509189594729178
14 15 1.2257428283803136
3 19 0.48504051341114107
3 51 -1.3558085969545486
3 7 1.149171560108561
3 15 0.8543650316798617
19 35 -0.869812684668672
19 23 -1.0600296785924002
19 31 1.9912267664529373
19 20 0.8415228416141319
51 35 -0.5071055296986182
51 55 0.8169484270615642
51 63 -1.494402552981773
51 52 -0.418984985673113
7 23 -0.4134057006572914
7 55 0.8670294511004132
7 11 0.4538299341339062
7 8 0.5061875741895443
15 11 0.9507356690830092
15 31 -0.4976222202754193
15 63 1.1022484831282653
15 16 -0.4275840013637789
20 36 0.5877627961432917
20 24 -0.010742850408040091
20 32 0.4921883728179972
52 36 -0.8333201756838179
52 56 -1.0891352106388608
52 64 -2.440073699009474
8 24 -0.8814470792483937
8 56 1.0011492539942246
8 12 1.6023355891085842
16 12 0.05113396433461793
16 32 -1.5016662066605593
16 64 1.2766410627771714
21 37 -1.3974419203180366
21 25 -0.21997595783825216
21 22 0.05691665689870081
21 24 0.03778653396839138
53 37 -1.8160420192371
53 57 0.5358283156605235
53 54 2.793559741673878
53 56 0.3348551354342706
9 25 0.31741940003399377
9 57 0.32926872959067827
9 10 1.3862227414251076
9 12 0.22895233904788145
22 38 -1.7360280236834236
22 26 0.8860717607099144
22 23 1.0169783299109445
54 38 -0.48041662100221577
54 58 -1.269381103917641
54 55 0.12724280011864977
10 26 -0.4163878568228409
10 58 0.3203975134433926
10 11 -0.01507670416909283
23 39 -0.6244021139474942
23 27 0.5015281783811314
23 24 1.3491911725843564
55 39 -0.2135178168858418
55 59 0.2354480622633729
55 56 -0.5026755119668234
11 27 0.07696455493001941
11 59 -1.1664704643378703
11 12 0.8909542901814909
24 40 -0.3170481768311596
24 28 -0.4748920636824878
56 40 1.3219682121772223
56 60 -0.3382610864569913
12 28 0.7913469213021809
12 60 0.618905587100378
25 41 2.499377040079778
25 29 0.7601907906125117
25 26 -0.1190276730264892
25 28 -1.0294250800491098
57 41 0.37578263734740197
57 61 -0.2517768019644659
57 58 0.629485622959283
57 60 -0.9817262972433387
26 42 -1.134116281447173
26 30 -0.05382066330512617
26 27 -0.003665455345206679
58 42 0.06218609327982313
58 62 -0.036437665875829604
58 59 0.5327416079843131
27 43 -0.5908398095787268
27 31 0.4217536207288272
27 28 -0.8164331353612869
59 43 0.16581609918511683
59 63 0.15055345200482567
59 60 -2.002297346295204
28 44 0.5749221313737076
28 32 0.1500608003639734
60 44 0.89067656822528
60 64 1.343010643553526
29 45 -0.21306349032426455
29 30 1.5709417664083845
29 32 0.08966605319942367
61 45 0.7367451218193944
61 62 -0.10865487178045732
61 64 0.6736341775590443
30 46 0.3247613503392452
30 31 -0.7782083001420783
62 46 -0.7770834207661143
62 63 -0.8547639001568906
31 47 0.9325117146319654
31 32 1.528063476280745
63 47 1.0589241237225775
63 64 1.3007511484102379
32 48 1.7752400118851692
64 48 -0.49310575610578294
33 37 0.02991836152630173
33 45 0.9316089173590699
33 34 0.5914917301246281
33 36 -1.4189231784648266
34 38 -0.3419753388402294
34 46 0.19548661717394072
34 35 1.8824788272874158
35 39 0.1872810763657061
35 47 0.3291429742973745
35 36 0.7343590368875468
36 40 0.22452374377788423
36 48 -0.08967062594829675
37 41 -0.2901397883094794
37 38 1.5689579294556846
37 40 0.06689607820506124
38 42 -2.944603241038083
38 39 -1.6825432530222595
39 43 0.7470760109788714
39 40 0.7762718441862502
40 44 1.2772624220043836
41 45 -2.000020278767706
41 42 0.30242996420697366
41 44 1.112354377962733
42 46 -1.106950983559502
42 43 0.13623338798010454
43 47 0.8768927131787846
43 44 -0.8170420421711652
44 48 -0.9100068741121435
45 46 0.8548078687714569
45 48 -0.5083211681020153
46 47 -1.3710737808526348
47 48 0.02159972941835662
