625 1250
1 145 1.8413619147128015
1 449 0.6587762083131465
1 93 -0.735187893392098
1 574 0.7956065939460389
2 233 0.4138559621348576
2 525 0.24182875183627134
2 286 -0.3259269970671615
2 336 2.007057589148543
3 145 0.05877956506818692
3 449 -1.1669035979029037
3 404 -0.1943604364944469
3 18 -2.2822905552832085
4 284 -0.13361917285513836
4 95 -1.0255470910342235
4 15 0.48948685904390016
4 54 1.8421514393022906
5 577 2.423256734962101
5 226 0.9958558611792558
5 524 -1.221636697457971
5 96 -0.20495647298929115
6 65 -1.9867988365214226
6 282 -0.3704794741899571
6 85 -1.6264066526905399
6 144 -0.6555933837715425
7 58 0.3905350862191821
7 51 1.419969090502707
7 214 -0.7878330941904005
7 558 0.24810833629430912
8 98 2.178975274516926
8 284 2.7230367761906216
8 486 0.024752840096731423
8 54 0.9118499153353671
9 10 -0.9714706476261256
9 347 -0.5318080817806408
9 532 0.43809948162484874
9 343 0.6057013125441215
10 290 -0.15586487715402322
10 100 -1.142182194246586
10 285 -0.2242435874212106
11 277 0.6416261511089001
11 348 0.5649588889781549
11 589 -0.4754911926380173
11 534 0.1295605495403287
12 586 -0.08113990484066812
12 485 0.7657418484580406
12 535 1.8894615505227568
12 63 0.10378286729360782
13 403 -0.6149182756043431
13 104 1.5739242527362525
13 342 0.4317629511397851
13 536 0.8140917674372684
14 537 0.12327192103995335
14 99 -0.9273005152009849
14 541 -0.7971681928310538
14 246 0.7675184189208015
15 348 -0.31753674358556744
15 539 -0.5246240770917621
15 589 -2.2738193750896163
16 17 0.0934005968982767
16 297 0.5884328263084684
16 109 1.714238279840432
16 112 2.1790026007261103
17 537 -0.66728783584829
17 541 0.011716124671285896
17 110 2.169409113440698
18 299 -0.7199772165058419
18 111 0.17231058903561566
18 302 -0.05764358838964261
19 165 -0.6080507273264584
19 109 -0.18909975682656666
19 613 0.3660629120074658
19 112 0.6065062136731175
20 217 -0.5692989411904893
20 114 -1.1298868262806345
20 163 1.3021891194726851
20 24 -0.7240420176560033
21 546 -3.172568443132275
21 499 -1.9084289224522606
21 500 0.351917776262163
21 164 0.2831001593839946
22 179 0.06248574025302735
22 500 0.6404096728777591
22 164 -1.209507418428397
22 102 0.8825045428103684
23 553 1.0403658169579597
23 116 -1.0500001208637901
23 213 1.1538043276163037
23 304 -1.0702706937151405
24 115 -0.5653572217815842
24 549 -0.4897494960637879
24 212 -0.44098236409683567
25 555 0.5198964042792944
25 356 0.3870662325842549
25 550 1.6854755833328068
25 118 0.6039455672505564
26 307 -2.0636673485825994
26 263 1.067020396254283
26 227 -1.0073890932047882
26 119 -0.05894933584562735
27 553 1.0328628614632935
27 304 0.23648977086155407
27 126 0.5529037785118951
27 120 -0.2206268292542411
28 554 1.173193187817804
28 267 0.4856906514817852
28 364 1.995621097614097
28 370 -0.40733837440168197
29 169 -0.9169537269568869
29 266 1.8239828998512466
29 310 0.7009410126863176
29 122 -0.986000434062253
30 316 -0.6696725615162343
30 123 0.8296493117908967
30 556 0.746505654798462
30 312 0.2762358388465486
31 124 -1.311718529791291
31 596 1.4421438548118681
31 175 1.2236916540803955
31 608 -0.31405686737388805
32 58 -0.6618775167641124
32 331 1.2496343795323372
32 558 -0.02636123962577967
32 368 -0.43910831524533056
33 221 -0.008249546675450643
33 126 0.7437488131111653
33 559 1.0905587293700982
33 120 -0.795359692161696
34 611 -0.8311764157085023
34 127 -0.6024050194363684
34 319 -0.2587215347200758
34 560 0.12886056489197867
35 129 -0.8896983033904671
35 562 0.22577407575734101
35 318 -0.696367396488871
35 514 1.2457190322315432
36 313 0.2668167549210278
36 579 0.09854971020683054
36 46 0.07343738212217064
36 432 -0.736985412256472
37 177 -1.0585598642111398
37 603 1.2432836503125264
37 564 0.5114784481045129
37 131 -0.7290489775238232
38 133 -0.46514229076051655
38 373 -1.5805595604520795
38 566 -0.9571048127756384
38 87 0.6245405425568369
39 138 -0.8234709502897817
39 182 -0.6562033241150598
39 567 -1.684877936179908
39 135 1.4474290007436952
40 425 1.4803212107266979
40 378 0.3915481844381091
40 519 -0.08715350101969337
40 568 0.6208338906993887
41 137 0.7420626496347
41 321 -2.0584531716043037
41 325 1.9309886053980931
41 42 -0.8235079173734485
42 139 0.894934342580495
42 324 -2.0327070249113377
42 136 1.0132631426824918
43 433 0.9643064725878173
43 570 1.6815694082937485
43 135 0.5247660145210598
43 138 -0.05124483731139527
44 571 0.669538390996961
44 333 1.1985109793323905
44 139 0.8123987062553749
44 136 0.08614729421065913
45 330 0.6667438424268167
45 140 0.1411283872824621
45 421 1.291335854301942
45 575 0.9887211313882757
46 524 -0.27438611169793303
46 226 0.4838031487446814
46 413 -0.803630824443357
47 187 1.0116646441715835
47 244 0.021712928946950972
47 141 0.732834965736606
47 366 -0.06953315089690633
48 187 -1.0271000900945
48 244 -0.9596394043696886
48 188 0.42156192802300757
48 479 0.1540461535270405
49 377 1.1543603678668741
49 189 1.2364098447490053
49 526 0.5991072523907031
49 143 0.5246058390626974
50 593 0.4157168901638632
50 386 1.5765425929768297
50 527 1.291229265405715
50 247 -0.02726495198131272
51 529 0.8488972921231482
51 250 -0.5363366953504961
51 624 0.6505822172573368
52 244 -0.4481192737044085
52 605 -1.7535844444228668
52 479 0.9151704771590452
52 159 -0.18854951409251733
53 385 -0.5870569927303075
53 147 0.3555032892859452
53 580 -0.4690227970356425
53 239 -0.41272045610551256
54 586 -0.538624975079044
54 581 -0.6260502573832888
55 338 0.12911012895408203
55 587 0.7708981682299716
55 588 -0.004202617579049107
55 148 1.2151525539019752
56 387 0.691179164426385
56 588 1.566078862423968
56 149 0.5711989773898528
56 583 0.20116316630201952
57 170 0.9986709506757667
57 589 0.4510753306377388
57 277 -1.0714692758261053
57 584 1.0258865810882642
58 258 -0.6815903344504817
58 624 -0.46797138473007516
59 586 0.8532160303551459
59 581 -0.8442344655261228
59 535 0.21736475733034785
59 151 -1.746578829025378
60 338 -2.901322157358342
60 587 0.8586071955992961
60 158 0.735109118154122
60 152 0.2831001498106527
61 154 0.8613669605990723
61 344 0.5705713989846423
61 198 -1.2624631710860938
61 582 -0.313037696048031
62 539 0.3271503220760895
62 589 -0.40083415195961736
62 155 0.47721273113763646
62 584 -0.10117998471904852
63 156 -0.6381899959345747
63 551 0.04862169910722571
63 204 -0.8625377656183034
64 186 1.195369245317143
64 245 0.20442044322683794
64 158 1.7144451959726417
64 152 2.481813020801108
65 161 -1.3783007654722326
65 594 -0.7831460782384162
65 542 -0.1875388302584903
66 209 -0.8136531365021598
66 346 -1.2593490683460031
66 406 1.038854898155814
66 162 0.33162006395611565
67 179 0.19102669655209248
67 356 0.05486681030754689
67 550 2.0970801906759347
67 327 0.5170494863765026
68 401 1.0301716380802697
68 114 2.3825841333121214
68 163 -1.1900992905389856
68 598 -0.5853237700351076
69 353 0.5328155364528152
69 165 0.6327068473663314
69 403 0.5865805954351706
69 573 -1.4515224701574008
70 354 -0.07470468963021638
70 166 -0.4922599919593457
70 351 -1.6602657953596716
70 168 -0.7002341531684189
71 169 -0.6585457732686799
71 602 -0.9574973161442535
71 428 1.6687498777806924
71 167 0.8914817252560258
72 564 2.815808246880466
72 603 -0.3138772207954373
72 220 0.6393743706798383
72 408 -1.475194801581104
