625 1250
1 145 -0.08320013841953156
1 449 -0.5218298419497002
1 93 -0.00027208435827733414
1 574 -0.011557843215135581
2 233 -0.08585698228132331
2 525 -1.3773772820704662
2 286 -1.042431332306758
2 336 0.2696781550119541
3 145 0.8713534345714845
3 449 0.5774082100189188
3 404 -1.4088744775899307
3 18 1.3490618628967683
4 284 1.2362476832105072
4 95 -1.3696785672419085
4 15 0.6021402566297627
4 54 -0.8417722380069588
5 577 -2.2801304599006547
5 226 1.37141051485274
5 524 -1.5732518406788794
5 96 -0.6890206589104164
6 65 0.03695022685922433
6 282 -1.6955761476921607
6 85 0.4368380876607059
6 144 0.18419115129767083
7 58 0.28203323279361614
7 51 0.1927935567249604
7 214 -1.3556564902864379
7 558 0.9174041849851367
8 98 -0.8250277591609047
8 284 -0.10149148075976654
8 486 0.08400831323014311
8 54 1.6441702734545645
9 10 0.43144508568135725
9 347 -2.5940648646137703
9 532 -1.2730226807721792
9 343 -0.669263389844539
10 290 0.4277587547235241
10 100 -1.0924424850599532
10 285 1.000811542923892
11 277 -1.6558469351456115
11 348 -1.9052516888017552
11 589 -0.5501834953015492
11 534 0.2084405317196589
12 586 -1.7084646988417316
12 485 1.0052319880643743
12 535 -0.08468372082882537
12 63 -1.1100718155595795
13 403 -0.9596420671591546
13 104 -1.5246788965164788
13 342 0.9600867801175074
13 536 0.21333702539755786
14 537 1.872502051821643
14 99 1.029396205160266
14 541 1.8923264356527412
14 246 0.08439689379036024
15 348 0.7322970075657071
15 539 -0.5871598173439992
15 589 -0.1835388792704533
16 17 1.5997546864190333
16 297 1.4042198587885946
16 109 1.1179800803767928
16 112 -0.4059561858662666
17 537 0.029411233822306513
17 541 -0.3715947113798606
17 110 1.1912678422263143
18 299 1.140839422587373
18 111 0.673333594375569
18 302 0.8878058447308232
19 165 -0.4185957402950698
19 109 -0.2129247557057067
19 613 -0.62487171335968
19 112 1.975363178276393
20 217 0.3973256767412905
20 114 1.1044389254978013
20 163 0.7513543374624849
20 24 1.1589258629961732
21 546 1.2312280743687305
21 499 0.04736095019726429
21 500 -0.27157359622280425
21 164 -1.2265182980858214
22 179 -0.2560455632087088
22 500 1.0368015975962526
22 164 -0.6386318508013638
22 102 0.8885584088827759
23 553 -0.8962856617559775
23 116 1.4206535606518145
23 213 -0.5484354180993473
23 304 2.0553633488062992
24 115 -0.4138867637885846
24 549 -1.4391982086847495
24 212 -0.9062239823156186
25 555 -0.5729212183492994
25 356 0.7682858514945684
25 550 -0.7222944212318286
25 118 0.10680212096444497
26 307 0.19567993293755298
26 263 0.23617081859088085
26 227 0.3802319451951569
26 119 0.0017322708540424233
27 553 0.5770303712074388
27 304 -0.5302697985214847
27 126 -0.6198023994628483
27 120 -1.294053662160729
28 554 0.9390614897426233
28 267 -1.810648128941757
28 364 0.4478361124647639
28 370 -1.2351115569369084
29 169 -1.1755015106577502
29 266 0.3341149904135388
29 310 0.09309191786114862
29 122 -1.0633233163281584
30 316 0.33910884288168613
30 123 -0.1439274496846687
30 556 -3.2966041047200294
30 312 0.7407743847570257
31 124 0.22887302571749205
31 596 0.5495882520866283
31 175 0.24766906665826607
31 608 1.7098339432510632
32 58 0.7779355611541116
32 331 0.6206396916936747
32 558 0.19874702555984194
32 368 1.1967822847533764
33 221 1.5903726326214846
33 126 0.06343146143584615
33 559 -3.3038991345255897
33 120 1.1853799735799577
34 611 1.5874732508073766
34 127 0.20662664054365876
34 319 1.9272261229337868
34 560 -1.5865294952957296
35 129 1.3717734058173847
35 562 -1.2581064647166147
35 318 0.00799417335388882
