625 1250
1 145 -0.7823087798183624
1 449 -1.1495305455760594
1 93 -1.228360101074999
1 574 -0.9690975844944442
2 233 1.3334006479922038
2 525 0.3018236288972336
2 286 0.6490799711626029
2 336 0.05297886782443416
3 145 1.363953491985029
3 449 -1.5068616993596802
3 404 0.655396938423594
3 18 0.0996425392098507
4 284 -0.53332857876419
4 95 -0.04785037293739935
4 15 -0.5883437276155199
4 54 -0.0029849024704179123
5 577 -1.6891345745127617
5 226 -0.43170306944842274
5 524 0.45826528777501185
5 96 0.40182264957754016
6 65 -0.29364331003884164
6 282 0.6275979810539721
6 85 0.6171922647507952
6 144 0.15371667095808866
7 58 1.3806123185483417
7 51 -0.6900095137903671
7 214 -0.6775003753625878
7 558 -0.12616670663553398
8 98 0.8282616190060336
8 284 1.9909750961725463
8 486 -0.10935848203205863
8 54 1.1613787924267218
9 10 -0.3822351831968473
9 347 0.4479382704425938
9 532 0.8074539565683991
9 343 1.2358799662915594
10 290 0.6263986712014611
10 100 0.04213036626844281
10 285 -0.5504988205491951
11 277 0.07813779710289925
11 348 -0.13667451181457496
11 589 0.4720409601838394
11 534 0.25460131396584673
12 586 1.4012780502567945
12 485 -0.46082015473945376
12 535 0.12687316326857218
12 63 2.2440852970727674
13 403 1.4223241294504718
13 104 -1.1278977952325446
13 342 1.0711459166159738
13 536 -1.6061778632904218
14 537 -0.43152523163935647
14 99 0.661029549161904
14 541 1.0591527343178542
14 246 0.47252344329588775
15 348 -1.4694822328205626
15 539 0.3990009108284699
15 589 -0.5489631844628629
16 17 0.4739784973947352
16 297 0.2206947249969628
16 109 1.169067271615124
16 112 -0.6216654191473794
17 537 0.6809950655730772
17 541 0.5961851898481668
17 110 0.5225057662979112
18 299 -0.18415910857972576
18 111 -0.12278025866426974
18 302 0.6386478892786805
19 165 -0.6785348628094487
19 109 0.7907611312611816
19 613 0.5131004609507377
19 112 0.6274936328779499
20 217 0.8807181760901246
20 114 -3.200329672515115
20 163 -2.4311852038267094
20 24 0.2592646770400445
21 546 1.4202185943686219
21 499 -1.1264807562428878
21 500 -1.2402181337641605
21 164 0.6008583607778237
22 179 -0.16064908908713602
22 500 0.41770431970773136
22 164 -0.08456735794254205
22 102 2.307337934178854
23 553 0.20350621928892795
23 116 0.4714886286787975
23 213 -1.159364081380676
23 304 -0.021541374706716257
24 115 0.1641174240834827
24 549 -1.058523959814356
