625 1250
1 145 1.2693433146347388
1 449 0.7474952432905149
1 93 -0.6265276639690556
1 574 -0.9895669089307244
2 233 -0.26259964610341285
2 525 -1.8308694374715881
2 286 0.5839119957112695
2 336 0.9645308350138349
3 145 -0.08609918190463772
3 449 -1.8464483486866352
3 404 -0.9519859381034805
3 18 -1.0331264996676621
4 284 2.4529993842978994
4 95 -0.5778681463111779
4 15 -0.6207492931779623
4 54 -0.387547958960281
5 577 -1.0154446514963766
5 226 0.07429862941637284
5 524 0.012232616760172373
5 96 1.237001279380576
6 65 -1.2186069880047299
6 282 1.5503473574720708
6 85 0.960623060794183
6 144 0.21353271630570234
7 58 -0.774863065034165
7 51 1.4296273081708837
7 214 -0.9530052722259571
7 558 -0.7481234421676604
8 98 -0.8658556485728381
8 284 0.2834365876372323
8 486 0.5436976983739926
8 54 -0.22569929883726658
9 10 0.6543057277415119
9 347 -1.6736042420935164
9 532 -1.1328697025980266
9 343 2.5715931013098907
10 290 -0.1907028857137519
10 100 0.4484658161557824
10 285 -0.11553536089126663
11 277 -0.3410078266691769
11 348 0.8844166422674336
11 589 1.5523358193642873
11 534 0.19164978464481042
12 586 -0.15559408492969395
12 485 -0.6002372135271237
12 535 0.1461533997956748
12 63 -1.7751303560427976
13 403 -0.22754503311874677
13 104 -0.9012167252848841
13 342 -1.5583068965678908
13 536 0.3771913842973859
14 537 0.16547472208169955
14 99 -1.686767090829379
14 541 -1.2518487651765247
14 246 -0.5325644692661191
15 348 1.32310279168601
15 539 1.6797162029219586
15 589 -0.2073238707837489
16 17 0.41316490511899107
16 297 0.6786135899485772
16 109 0.29315677148663477
16 112 1.5050349132179268
17 537 0.6268442240903109
17 541 -2.649518761631894
17 110 -0.5331218440010457
18 299 0.053135846355091554
18 111 1.204134828254282
18 302 -0.25862999764683764
19 165 0.1283909564121245
19 109 0.434820718408117
19 613 0.9227178400469258
19 112 -0.07156968871977867
20 217 -0.048521800009069235
20 114 -0.47960016410597683
20 163 0.4781693321977885
20 24 0.6100611255365852
21 546 -0.38852976796905975
21 499 -0.6530897763168897
21 500 -0.8004650977608849
21 164 -1.3717487854363417
22 179 -1.9830717113088525
22 500 0.028193893390144317
22 164 -0.46330134211806695
22 102 1.6151497442064235
23 553 0.5596595060853521
23 116 0.005910066058136961
23 213 -2.435985488841276
23 304 -1.4450569002642897
24 115 0.1554101008276467
24 549 -0.035843684597105754
24 212 0.3366191789475494
25 555 2.57512781411322
25 356 1.4201257154384197
25 550 -0.15962847422074689
25 118 -0.655750772281065
26 307 -1.3384413556681483
26 263 0.9333561722600413
26 227 1.8347326355738613
26 119 0.8388110290293367
27 553 1.4098565365679354
27 304 -0.5593366055318834
27 126 0.28183318517337885
27 120 -0.0817551745773868
28 554 -1.2298825333016
28 267 0.13466459337442718
28 364 -0.3689758572828895
28 370 -0.7845790988068793
29 169 1.419884925761458
29 266 0.3300752418038703
29 310 -0.5675202077817624
29 122 1.5835561944413552
30 316 -0.9267528152633966
30 123 1.01784174012814
30 556 0.2605124410677904
30 312 2.3951251321774776
31 124 0.15742356817629022
31 596 -0.041848866393508856
31 175 1.0414311074031595
31 608 0.07585010752959997
32 58 0.29779681425610005
32 331 -0.1557431049285766
