625 1250
1 145 0.800574824377783
1 449 1.269479733933677
1 93 0.5114302269622136
1 574 2.4777952809910757
2 233 -2.5351170163928667
2 525 1.0007130052485764
2 286 0.7928681431588464
2 336 0.2248769278558843
3 145 -1.889063168667162
3 449 0.420471062307113
3 404 0.06506214354289828
3 18 1.4136971267624499
4 284 0.1532250059184087
4 95 0.015035109079306433
4 15 1.7122458142275305
4 54 0.033928517029564016
5 577 -0.40485358167483365
5 226 -1.9068942375009783
5 524 2.7341094427574286
5 96 -0.47397032764522673
6 65 -0.7199871509813941
6 282 -0.8153188271418353
6 85 0.705860073362605
6 144 1.4647497209361844
7 58 -0.26304119920867347
7 51 0.35937344207662786
7 214 0.32147629875481026
7 558 -1.7354239632799389
8 98 0.004470946074238021
8 284 0.8623362861231776
8 486 0.15898943965055395
8 54 -0.5784361142669745
9 10 -0.41554981035885125
9 347 -1.3838417753907382
9 532 0.06729248950020869
9 343 1.2836668024365738
10 290 -0.7654984888548546
10 100 -2.147510499253032
10 285 1.223712516150137
11 277 0.4706547800085458
11 348 1.0064425228372176
11 589 -0.7314500671108327
11 534 -0.9031063859570403
12 586 -1.1998783243886533
12 485 0.24358654069488891
12 535 -1.2277763741816194
12 63 -0.33766635750269214
13 403 -1.6672633631675884
13 104 0.8468885543684905
13 342 2.0181187722001264
13 536 1.727447995531606
14 537 0.7913086931436814
14 99 -0.13611485298448653
14 541 -0.2824250153411646
14 246 0.8216478482936775
15 348 -0.5287856738546142
15 539 0.2992298604133112
15 589 0.7047522734069275
16 17 0.050018645467432794
16 297 0.28712147714569813
16 109 0.362186127603461
16 112 1.550995199474021
17 537 0.5184031601393246
17 541 0.7432831492908474
17 110 1.216213623958774
18 299 -0.032485677220968234
18 111 -0.19589245670599753
18 302 -2.0011502413591753
19 165 -1.0762586054391168
19 109 -0.6643835707456122
19 613 -0.8385658894602357
19 112 -1.826090627571976
20 217 0.055563396669049386
20 114 0.35860672226888163
20 163 0.13719120475733118
20 24 -1.4435638683914889
21 546 -0.2393428175887234
21 499 0.43854642109348685
21 500 0.673919914345175
21 164 -0.37912548061290396
22 179 0.3199949401919728
22 500 0.2951337681570202
22 164 2.0650593861971194
22 102 -1.9417498763838734
23 553 0.7358822528498492
23 116 0.023971373244861285
23 213 -0.6421599415244149
23 304 1.1048170926679048
24 115 -0.9001341358061061
24 549 -0.030937141969363285
24 212 0.4768981595274917
25 555 1.4808565219056309
25 356 1.2335714230751114
25 550 -0.2921347114163096
25 118 -0.37688359046732295
26 307 -1.0089889467011368
26 263 -1.069799416304447
26 227 1.786247456092381
26 119 -1.1287108089212734
27 553 2.4619524529610084
27 304 0.06167372224044309
27 126 1.334188664080175
27 120 0.7744382151881583
28 554 -0.3269980655682571
28 267 -0.37171573188472873
28 364 0.38451124300783895
28 370 -0.2795267917649453
29 169 1.411717866353838
29 266 1.6735783713079955
29 310 0.9977860028281907
29 122 -0.16942213500929856
30 316 -0.2719019307632907
30 123 1.7713384755697497
30 556 -0.42570938971226624
30 312 1.809576496551908
31 124 0.15116838718510514
31 596 -2.7011976546117697
31 175 0.6395683301631535
31 608 2.154275943438001
32 58 0.46128400445977547
32 331 0.3991194863200475
32 558 -1.1524935092186552
32 368 0.5785302255604737
33 221 -0.8120619818923962
33 126 -2.12244364673803
33 559 1.509143402483616
33 120 0.10419087202025581
34 611 -0.4956610834534988
34 127 0.1512262950408079
34 319 -0.4136217383303894
34 560 0.38998505564763847
35 129 -1.4471257784604965
35 562 -0.08793393424391031
35 318 1.3349616126316968
35 514 1.0723500417922747
36 313 1.7548748897221922
36 579 -0.9662939088485761
36 46 -1.0558693567965163
36 432 0.833920417389213
37 177 -0.8232931014502055
37 603 -1.393695458857364
37 564 -2.0052663501229504
37 131 -0.3219669742949873
38 133 -0.755447499860677
38 373 -0.1820205100393842
38 566 0.44586928366832773
38 87 1.3976235031261017
39 138 0.7658560692224361
39 182 0.5766064816812464
39 567 -0.3433402302297286
39 135 -1.5596992134327707
40 425 -0.0034478841993694147
40 378 0.9362608927079559
40 519 0.12951213554556676
40 568 1.2744299401292265
41 137 0.8843540857912883
41 321 1.491449101267525
41 325 1.0512184232096051
41 42 -2.0788468119007844
42 139 0.6772664128862345
42 324 3.4498527987578504
42 136 -1.3641663878790424
43 433 -0.3861599786308447
43 570 1.7728930833214824
43 135 -0.3819143673329726
43 138 0.3054512429716791
44 571 -0.34609623087183883
44 333 -0.6361384080950562
44 139 -0.8960091409908928
44 136 0.3205734850206202
45 330 -0.7814230529755039
45 140 1.506598499220074
45 421 -0.7003337583545258
45 575 -0.14113707808617013
46 524 -0.13492986242920793
46 226 0.08202586608302631
46 413 0.4290691492069197
47 187 -0.5057551546577294
47 244 -0.5980594044932035
47 141 1.0163496588817105
47 366 -1.2440788309761077
48 187 -1.5792922922347676
48 244 1.4524977829781718
48 188 0.4689723076849874
48 479 -0.8391846299287128
49 377 -0.6670168807475184
49 189 -2.354849641275686
49 526 -1.863207630243785
49 143 0.13916749695604297
50 593 -1.1497609923371146
50 386 -0.9556263803369925
50 527 -0.24047492842880427
50 247 -0.09102062540475492
51 529 -2.2838012948632946
51 250 -1.468441982278519
51 624 0.1958160100748666
52 244 1.8010953438882267
52 605 -0.10355479641451676
52 479 0.7920404964815697
52 159 -1.5036400092205802
53 385 0.15994444945945596
53 147 0.006851573927626119
53 580 0.30811688846169644
53 239 0.14294962339826858
54 586 -0.1816576750166406
54 581 0.025193871047989966
55 338 -1.2280982337814013
55 587 -0.14772334665178624
55 588 -0.5503928805931183
55 148 -0.3038355531231085
56 387 0.5193661426936134
56 588 -2.1287530975922433
56 149 1.2238232183681335
56 583 -0.3674944105548177
57 170 0.395107295542125
57 589 1.33972480336511
57 277 0.7434889445276908
57 584 1.6903087969039847
58 258 -0.6120331461153055
58 624 0.2931312351184637
59 586 0.8791107902840626
59 581 0.11464254671162674
59 535 1.2303783530147485
59 151 -0.7522169061317024
60 338 0.530364319985381
60 587 0.07488685647444751
60 158 0.09095699358339655
60 152 0.4151619393057222
61 154 -0.11509351464170785
61 344 -0.18295906165788145
61 198 0.10309676301199389
61 582 -0.05437307519139266
62 539 -0.3095697647305397
62 589 -0.32874623512065965
62 155 -1.1336046868743113
62 584 0.925112073575781
63 156 2.21952071181437
63 551 -1.8368594114207784
63 204 -1.411513987760463
64 186 -0.6799603431146664
64 245 -1.6068277453056967
64 158 0.5008919992822922
64 152 2.09669578044105
65 161 -1.7242703136356379
65 594 -0.951287744977237
65 542 -0.9186008642118799
66 209 0.10975933232160646
66 346 1.4870376726372958
66 406 0.9070822207856886
66 162 0.8233080077345991
67 179 -1.5480971690552219
67 356 -2.424364985021867
67 550 -0.2678331190060931
67 327 0.7437480411883167
68 401 -1.9663230895402233
68 114 -1.4011621060741688
68 163 -1.387566003734663
68 598 -0.9781005881626919
69 353 -0.29795685156586615
69 165 -1.7040786066769495
69 403 -0.23742892067115287
69 573 2.8737354735023763
70 354 -0.7123357577975443
70 166 1.5828266262351118
70 351 2.7081623056249113
70 168 0.9252441258166504
71 169 -1.4402479282203178
71 602 0.5809667144450482
71 428 -1.0948604194520548
71 167 0.9397002689066826
72 564 -1.227701283953733
72 603 0.33767764806441186
72 220 1.415793554234997
72 408 -0.0907114334371395
73 610 -1.3801352939586549
73 166 -0.994351346449659
73 79 0.3653116671277794
73 168 0.28639422585270735
74 169 -2.9423575988384303
74 122 0.5526451403581558
74 118 -1.8798411451916341
74 167 0.05297656703976374
75 490 -0.34577691710782094
75 268 1.331440299555693
75 215 -0.3794785162409025
75 600 0.6652346947869245
76 210 -1.0517855935150957
76 171 1.4700601620489746
76 221 -1.5413306274505116
76 559 0.9632620768588906
77 274 0.426061459586554
77 331 0.42135879968234247
77 558 0.511353174636004
77 216 1.251499022309048
78 217 -1.6110183740315234
78 172 -0.38130590206745363
78 559 0.5131137460143442
78 120 0.5781065084129683
79 218 -0.36640944631842853
79 611 -0.07220069153590489
79 560 0.5385372643174297
80 411 0.8638954962400819
80 612 -0.4302736981446751
80 174 2.38486725020693
80 616 -0.3704897387647536
81 387 -1.1443795079757715
81 367 -2.3457581690053155
81 175 1.200932025050465
81 552 -0.07217207429127208
82 552 -0.11299988385135996
82 615 0.22286965013542104
82 415 -0.9283131112127883
82 176 -1.5074981724405085
83 178 0.7082342292790262
83 371 0.49273981663329164
83 382 -1.3325403333360863
83 224 0.21054080120737792
84 617 -1.2015899145904825
84 180 0.08113892436644425
84 183 -1.7135638778903315
84 431 0.6052132674052302
85 433 -0.9189579349763205
85 594 0.9532619270913747
85 476 -1.4323148156358383
86 379 1.3268475392949446
86 182 0.3500985845685718
86 375 2.067362131322034
86 135 -1.7429490157382392
87 425 1.3369769256830033
87 378 -2.5705384287978674
87 620 -1.2810487470751402
88 180 -1.5494048326114434
88 183 -0.3149702640482452
88 623 0.12458578222548726
88 416 -1.2696870231344415
89 570 -1.208039692907161
89 135 0.420665844142786
89 375 -1.4179037331383455
89 184 -1.070070116464988
90 185 0.8771626134034765
90 379 -0.17744832987254197
90 375 0.5772272936057797
90 376 -1.611729404398914
91 625 -0.08410842523050391
91 427 0.34158174455960133
91 141 -0.5379188166146064
91 187 -0.34762484972841984
92 371 0.9470658845045912
92 189 -0.3676883052103092
92 382 1.778869632427586
92 143 -0.1556559722514933
93 597 -1.9992218969186355
93 383 -1.9245114227470443
93 352 -0.15260585505820778
94 193 0.2515148911246241
94 381 -0.5812861718247981
