512 1536
1 65 0.0954103530412159
1 449 -0.09661813340617269
1 9 0.6803409480650997
1 57 -1.9452553386088725
1 2 -0.17768338710371998
1 8 0.8071715974649268
65 129 0.3575039891245756
65 73 0.21112832289543165
65 121 -0.18880414805344914
65 66 1.026112034164209
65 72 -0.35458018786362283
449 385 0.38436962731311203
449 457 -1.167222778544637
449 505 0.04327772791556375
449 450 -0.7158557262439725
449 456 1.5586299332939104
9 73 0.6497195060113771
9 457 -0.16927278296894555
9 17 0.7746304823991514
9 10 1.0961792408276871
9 16 -0.812954200824698
57 49 1.1264803085693562
57 121 1.9082874811398547
57 505 -0.19616718551453652
57 58 0.24472684085949242
57 64 0.5865640847430791
2 66 1.0375376607865714
2 450 -0.014873032298580691
2 10 -0.8109717221669921
2 58 1.3338679122787345
2 3 -1.399849490538696
8 7 0.5188045635609008
8 72 0.5079268934442422
8 456 0.41705542113237165
8 16 0.5907268694637241
8 64 -0.013811826868287585
66 130 -0.8271762188390195
66 74 0.3777771706665167
66 122 0.3121942192885453
66 67 -1.665488334382964
450 386 0.6230283733698174
450 458 0.7414673474129135
450 506 -0.5587078823554601
450 451 -0.29786280024968265
10 74 -1.0053344243469435
10 458 0.36197190698716275
10 18 -0.4756930554812971
10 11 -0.09092816775964808
58 50 0.45796890111052063
58 122 -2.2245463830436067
58 506 -1.5400862390771737
58 59 -1.0372711104602326
3 67 1.0091740674795686
3 451 1.316492234321564
3 11 0.3469626895990885
3 59 1.2748896187588183
3 4 0.19653138218024274
67 131 -2.03738589090303
67 75 1.0378856470282025
67 123 -0.2750426025572938
67 68 0.9398908377085694
451 387 1.025365586971748
451 459 1.4820435500650895
451 507 -1.8248136966315855
451 452 -1.0082478844864957
11 75 0.46936528962776647
11 459 -0.734725624703861
11 19 -0.12553997690129956
11 12 -0.22818883176913513
59 51 -0.31785387176317315
59 123 -0.1445739285292415
59 507 -0.9033944214621014
59 60 0.7806377060576933
4 68 0.09038515041984135
4 452 1.100124534699073
4 12 0.3753182488741074
4 60 -0.8322525067487976
4 5 0.45220636644868295
68 132 -1.5850644105509306
68 76 -0.6072997065712857
68 124 0.47242388436578986
68 69 2.649090588440631
452 388 0.806962228576439
452 460 1.0597116776291025
452 508 -1.9048423098809546
452 453 1.2508590254543674
12 76 0.852311313736126
12 460 1.1318649735618724
12 20 0.5366154236477558
12 13 0.6209026354581971
60 52 -0.014040591174133704
60 124 0.27819033028613677
60 508 -0.8590943490734209
60 61 -0.32351675455592116
5 69 1.8160066641322423
5 453 1.1562500396756648
5 13 -0.15271512267125845
5 61 -0.2822018604310411
5 6 -1.632302961604216
69 133 0.12418436028699259
69 77 0.9336136161133655
69 125 0.37996186886125655
69 70 0.26796808394485566
453 389 0.1792473048987943
453 461 2.0856784800129127
453 509 -1.9888824358506336
453 454 -1.0239422116514325
13 77 -0.8860629967864037
13 461 -0.5532029306631308
13 21 0.6818943724509221
13 14 -0.8127279756313839
61 53 0.7373178862276699
61 125 -1.9222528905332406
61 509 -1.7000117800636825
61 62 -0.3042848590792372
6 70 -0.3519730428782024
6 454 0.03415813638029699
6 14 -0.8268214927647266
6 62 0.8368455440105288
6 7 1.057577492838353
70 134 0.17839404489957666
70 78 -1.315666224012109
70 126 0.10068662884865924
70 71 -1.4674340950472748
454 390 1.459312954453562
454 462 0.3286695288717327
454 510 0.36286192642754095
454 455 0.4760372002128003
14 78 0.007898695166585689
14 462 -1.0947275640641527
14 22 -0.47784936861724925
14 15 0.10521351454229293
62 54 -1.0394002412266008
62 126 -0.8267565215722451
62 510 0.04597583727404385
62 63 -0.11319222604751009
7 71 -1.0103570347637547
7 455 0.6684017563566115
7 15 -1.4681357190453737
7 63 -0.17835429726914165
71 135 2.169477956313707
71 79 1.28710240034191
71 127 -2.0351047846454606
71 72 0.6258330434354987
455 391 0.30332599226240853
455 463 -0.2076893280033212
455 511 -0.4368498574294412
455 456 -1.4951712261536108
15 79 0.8761153346786397
15 463 0.28493463529537055
15 23 1.569005913592875
15 16 -0.6891803299318978
63 55 -1.2638426540953094
63 127 0.5056580555820748
63 511 0.1526349381222701
63 64 -0.4431946519613688
72 136 -0.4459903378766243
72 80 0.13098805826555876
72 128 -1.2238550854575279
456 392 -0.7934440677839759
456 464 -0.3598315221362416
456 512 1.0571695924071136
16 80 -0.35600988608346285
16 464 0.4531913691895804
16 24 0.7061934420412067
64 56 -0.40524987863862605
64 128 2.141737510777432
64 512 -1.1193815017790818
73 137 0.5382682214563999
73 81 -1.623358158275931
73 74 -0.5133570627505727
73 80 -0.8524933986326575
457 393 -0.9100438405944795
457 465 -0.7164901450877024
457 458 0.8329676507334695
457 464 0.4166494526858445
17 81 -0.07876037630394832
17 465 -0.4621023977021407
17 25 0.8851767844491449
17 18 0.8426973752145172
17 24 -0.6868328242283404
74 138 2.3253834062265155
74 82 -0.7766673399190993
74 75 1.1270609415645285
458 394 -1.560619374032833
458 466 0.42978915090646475
458 459 1.4141298312703616
18 82 -1.3189854069896654
18 466 0.5308936631324631
18 26 -0.6772623186233914
18 19 0.006158426753961666
75 139 0.3881864602620708
75 83 0.9995761400110704
75 76 1.0335420120861905
459 395 -0.3283799621492092
459 467 0.4690293603057982
459 460 0.8389512814036983
19 83 0.4646224892574115
19 467 -0.017911462499346966
19 27 1.8107088945407983
