512 1536
1 65 0.23100348733808188
1 449 -0.16328099541830737
1 9 0.6770122129652658
1 57 0.2952654367600548
1 2 1.0402060817393697
1 8 -0.6702622053883924
65 129 -0.6283733970010658
65 73 0.5471392386671529
65 121 -1.8377574339377925
65 66 -0.838131619082774
65 72 0.5735225791701091
449 385 1.5794999235284235
449 457 -1.1982629894501164
449 505 0.2153348068493235
449 450 -0.481611416515362
449 456 -1.135336655517326
9 73 1.2426522031724638
9 457 -2.1141004729955255
9 17 0.29324029493698345
9 10 -1.5003965091098401
9 16 0.9703802291774025
57 49 -0.8790415631561156
57 121 -0.45877637470180677
57 505 1.0757392076176857
57 58 -0.37540702024099964
57 64 -0.22957497394932222
2 66 -0.21355098669955883
2 450 -0.9920038641646934
2 10 0.5831684917630725
2 58 1.1342639401853385
2 3 1.4463392744647854
8 7 1.2605332247112209
8 72 0.2565095083582937
8 456 -0.809766799085718
8 16 1.1487130801822916
8 64 -1.0113769333226956
66 130 -1.3454990089899792
66 74 1.5334747623783502
66 122 0.3223566228081843
66 67 -0.20964683679283713
450 386 0.2168115673342675
450 458 -1.4686167164948818
450 506 2.8872567262432494
450 451 1.073690576161569
10 74 1.1024691480623152
10 458 -0.4266988238691681
10 18 0.2702373027108519
10 11 -1.29718838686422
58 50 0.2694670448499316
58 122 -2.176856401212035
58 506 -0.023803829677217232
58 59 0.20337053368574504
3 67 0.7241310505345354
3 451 2.034378388501412
3 11 -0.25830333282464585
3 59 0.10687984871477246
3 4 0.08096682695200995
67 131 0.08289711181067225
67 75 -0.9605619628868183
67 123 0.24293585429274714
67 68 0.9128056764314346
451 387 -0.9640324257153046
451 459 -0.45003064988854014
451 507 -1.44191313750991
451 452 -0.8038699750501266
11 75 -0.8712107561219175
11 459 -1.2329146128349373
11 19 -1.212977144254519
11 12 -0.8067747927620281
59 51 0.8120549868629392
59 123 0.5189918287119005
59 507 -0.7999481641146319
59 60 1.2789471836365727
4 68 0.013058576313216408
4 452 0.19739943000603236
4 12 0.7268577760566814
4 60 0.726389601488965
4 5 -1.2345877766248496
68 132 0.2935181947416351
68 76 0.5508947007282528
68 124 0.5307125640562347
68 69 0.31168324338687603
452 388 1.3575134825431572
452 460 0.4057338657012835
452 508 0.17821015561974235
452 453 0.7910608883588518
12 76 -0.47332564659949344
12 460 0.508704934961681
12 20 -1.884126449227302
12 13 0.1009001578052249
60 52 0.2874652311298824
60 124 1.692591238987782
60 508 -0.45534651466180553
60 61 1.3278532860759142
5 69 -1.5726369559101752
5 453 0.9286019257024265
5 13 0.3658325801538677
5 61 1.204445822319362
5 6 0.5200470887262792
69 133 0.6131317278833436
69 77 0.2809739219713096
69 125 0.40016297004536916
69 70 0.8014805613805038
453 389 -0.09796240860525712
453 461 1.5102952324476404
453 509 1.196545773498523
453 454 -0.6143746780319052
13 77 0.43902292361340883
13 461 3.1060690427979516
13 21 -0.019832826576744633
13 14 -0.5034296433741974
61 53 2.0531631266300465
61 125 0.6313991737543281
61 509 1.5276314732506524
61 62 0.3675049299916001
