512 1536
1 65 -0.7362553767430071
1 449 -0.8571824831095637
1 9 -0.7632458160204668
1 57 -0.3492304577394312
1 2 1.0797753801188854
1 8 -0.3968367616925807
65 129 1.1046081212216576
65 73 0.7013930479914289
65 121 -0.9020219147477974
65 66 0.9997841428874835
65 72 -0.14341858115167108
449 385 0.07718333205442943
449 457 -1.187042656178987
449 505 0.7017234779860986
449 450 -0.6789065000718083
449 456 0.9986470327608428
9 73 -0.8688209510484093
9 457 0.060162023103114415
9 17 -0.5500037840152688
9 10 0.025733920842471857
9 16 1.109792211978232
57 49 -0.9905945869778501
57 121 -1.9820984111832007
57 505 1.216905204035593
57 58 -0.8037169946927302
57 64 -0.9990384536517635
2 66 -0.034118423444149816
2 450 -0.06803285196079452
2 10 1.2396004991872145
2 58 -1.3316412093667118
2 3 0.3572670290948769
8 7 0.22156703114961684
8 72 -0.15788512963271487
8 456 -0.7004243365463684
8 16 -0.936101265931956
8 64 0.3957988929100121
66 130 -0.22640484673944952
66 74 -2.2305502291823736
66 122 -0.8770669159528498
66 67 -2.9346796664083534
450 386 1.1898634135703683
450 458 0.9043755127800508
450 506 -1.4738244373733445
450 451 -0.6243712996552654
10 74 0.8098604284940178
10 458 -1.2651885869557635
10 18 -0.9654481132462989
10 11 0.5300614783153784
58 50 -1.1492894384501346
58 122 1.5395708458314523
58 506 1.4401022037658466
58 59 0.9834479586132425
3 67 0.39748633731189814
3 451 0.04263188905089057
3 11 -1.2873467171347401
3 59 -0.23206081424961378
3 4 -0.9434909557285054
67 131 -1.1685753787376827
67 75 -1.6978288729811761
67 123 0.35368202643462565
67 68 -2.124095358683891
451 387 -1.898690497640667
451 459 0.9284575294690122
451 507 -0.44961947447342143
451 452 0.7354151500678984
11 75 0.4103741442262841
11 459 -1.0085406539532682
11 19 -1.3727803255038895
11 12 0.8385864549622022
59 51 -0.27085102167835917
59 123 -0.35910110260441264
59 507 -0.24676722166481105
59 60 0.1381396615559843
4 68 -1.0195643513996435
4 452 -1.07483758498851
4 12 -0.5339079276265858
4 60 -1.8074298009958638
4 5 0.8231853255050323
68 132 -0.8989875081395632
68 76 -0.5006979450214253
68 124 0.8145204923240305
68 69 0.8578231928507325
452 388 0.9590915593099498
452 460 -0.9740758451395977
452 508 -0.3074018516438807
452 453 1.4488087211514478
12 76 -0.3724445769403512
12 460 -0.36688558383949016
12 20 -0.038086785954398225
12 13 -1.7703152094990222
60 52 -0.6241294848242444
60 124 2.577299379301141
60 508 -1.0641813304980794
60 61 2.1545105385082137
5 69 0.23730390643733762
5 453 0.5891103124759649
5 13 0.8923949365658285
5 61 -1.9714683734451997
5 6 -1.2677454069319292
69 133 -0.6283373540466286
69 77 1.4782711629652383
69 125 -1.6319883582427352
69 70 0.10460510106751242
453 389 -0.7146971880951682
453 461 0.1452925389604494
453 509 1.5075121594290288
453 454 -2.015728576491772
13 77 0.33091757772630276
13 461 -0.7831996574904667
13 21 0.10806648452774162
13 14 -0.7116868062609093
61 53 0.03331872961220126
61 125 0.6076399443858489
61 509 -1.5605817904877306
61 62 0.02194416659232271
6 70 0.7610518478391108
6 454 0.07584515045011439
6 14 2.9424368599934616
6 62 0.30594976793961737
6 7 -0.8657382176802207
70 134 1.5257478718043813
70 78 0.7792279194069301
70 126 0.7885410885732685
70 71 1.6055458331408274
454 390 0.5964423361887624
454 462 0.40325238071843095
454 510 0.47056555388602156
454 455 0.606840862296601
14 78 1.304022127006405
14 462 -0.6791759018969414
14 22 -0.27109754458352636
14 15 0.8175059511325435
62 54 0.7905192689305132
62 126 -0.7217897805231098
62 510 -1.017925219589213
62 63 -0.011795910127097372
7 71 -0.6922134934763896
7 455 0.037721472631298686
7 15 1.212549576820982
7 63 -0.7805901581062082
71 135 0.6023618209337788
71 79 -0.026964403215685627
71 127 -0.23615037901784466
71 72 -0.15852511731104
455 391 1.5891559767208505
455 463 -0.4319495732888628
455 511 -0.0047054059842026865
455 456 0.9658139109917524
15 79 0.6973766686584913
15 463 2.396148637011102
15 23 0.16385641062853348
15 16 -1.2107369088452362
63 55 -0.6729076184134645
63 127 -0.9541091596951933
63 511 -0.9909978061655611
63 64 -1.4817380584079458
72 136 0.09588432301994472
72 80 0.20719131766468454
72 128 1.3918445306416745
456 392 -0.022310775356852535
456 464 0.14120434383033625
456 512 -1.4586326930150373
16 80 0.06610008181326431
16 464 -0.2107163083158142
16 24 -0.13600462981907266
64 56 0.07314634174253395
64 128 0.19418762003047904
64 512 -0.7165456527491756
73 137 -0.5185859492274139
73 81 -0.31951962138298856
73 74 -0.1608052166286383
73 80 0.1903327671786912
457 393 0.18082448487628477
457 465 -1.569490189691856
457 458 -1.626104918363797
457 464 0.09050567203363886
17 81 -0.6931616851159922
17 465 0.5152899068015921
17 25 0.5842352862516426
17 18 0.36537069422976887
17 24 0.8569850526534539
74 138 0.13064246018179987
74 82 -0.6204401614456628
74 75 0.2157465749816695
458 394 -0.20394277149686152
458 466 0.3347576390143075
458 459 -1.0486248623186962
18 82 -1.0835096894402079
18 466 0.5479163855620776
18 26 -0.039158797786209947
18 19 -0.030284090610511148
75 139 -0.6518071705809727
75 83 1.6743840002745243
75 76 -0.32348929327496734
459 395 1.7545243688209287
459 467 -0.564989174300167
459 460 0.5920527830818676
19 83 -0.19332921537089015
19 467 2.0329275694634994
19 27 -0.6465652427123252
19 20 0.28393877915251636
76 140 -1.5345444409889686
76 84 -1.0655727799885426
76 77 1.4483761616799156
460 396 0.2058016508126621
460 468 -0.4064132593311594
460 461 -1.827781154653611
20 84 0.20556735532953832
20 468 -1.794903597124533
20 28 -0.13184514350155335
20 21 0.7194825636922226
77 141 1.8648025930328596
77 85 1.5179456623521064
77 78 0.12947447396613945
461 397 -0.2264616502478432
461 469 -1.57985656321651
461 462 0.23497506194524173
21 85 -0.10819579866880323
21 469 0.634900438683531
21 29 -0.39194485121476985
21 22 -0.04083584606936411
78 142 1.2079857540159062
78 86 0.65459933701485
78 79 0.007362682320229699
462 398 -1.4039057717948409
462 470 0.0017259136668563474
462 463 -0.23377906245337773
22 86 1.0622599841559457
22 470 -2.0539737394642166
22 30 -1.573162299951093
22 23 0.13248032469040863
79 143 0.7627731114695077
79 87 -0.06335361097699789
79 80 -1.2751440833994838
463 399 0.19035976245160524
463 471 -0.9090901312237835
463 464 -0.015923316208184556
23 87 0.10519383386968338
23 471 -1.4599813854423698
23 31 0.3335587828311477
23 24 -0.48221036026565023
80 144 -0.31905366579040734
80 88 -0.7002095657270094
464 400 0.0688511076739258
464 472 -0.22874529477915595
24 88 0.5248973946872812
24 472 -2.1065450591267307
24 32 -0.16225800905781024
81 145 -1.1321143170042154
81 89 0.4639402462219444
81 82 -1.0488229565763743
81 88 0.44432058800238367
465 401 1.1644837817451483
465 473 1.2586583281460675
465 466 0.790732861998016
465 472 0.05260523585947251
25 89 -0.9481456621243419
25 473 -1.1164158519488945
25 33 0.5468564371720283
25 26 0.2025187025685327
25 32 -0.2658501955618076
82 146 -1.3580308624265889
82 90 0.4275420711419614
82 83 2.1861142781341534
466 402 -0.13896943935359646
466 474 0.8406564911955278
466 467 -0.572994921541661
26 90 -1.7040966022503379
26 474 0.34441766739901275
26 34 -1.1690771624360663
26 27 -0.4347024955861929
83 147 0.7406257397219963
83 91 0.049245065968608816
83 84 -0.5619124451591985
467 403 0.6540541349230035
467 475 -0.010678015891990899
467 468 -1.086370263399151
27 91 0.3413414287179302
27 475 1.3745031209883052
27 35 -0.3846461055162011
27 28 0.45608658068820346
84 148 1.674150605065151
84 92 -1.5548516478655088
84 85 0.7406145427336644
468 404 -0.9067242547219388
468 476 -0.7795513577688534
468 469 -0.3172074816946976
28 92 0.11668327394815116
28 476 0.7363225434807747
28 36 0.702057825175425
28 29 0.0908655552545462
85 149 -0.5448157193804197
85 93 -0.6844397399347102
85 86 0.8038824142311555
469 405 -1.410653203606416
469 477 0.47463973090729134
469 470 -0.21370976547130757
29 93 0.16685426420591362
29 477 -0.5761562880905128
29 37 1.7352021506922581
29 30 1.9075521065742131
86 150 -0.8199104341871921
86 94 -0.7549906347163401
86 87 0.16157900139145803
470 406 -0.8243125444825202
470 478 -1.6303586726692165
470 471 -0.5072888212661538
30 94 -1.348822387591197
30 478 -0.43502017192347275
30 38 0.41973842102206976
30 31 -0.9082730755721433
87 151 -1.2658339368249367
87 95 -0.18231135700918769
87 88 -0.43038681529941697
471 407 0.7786050560980455
471 479 1.0209133418532708
471 472 -0.08291849976711617
31 95 -0.26469221444023533
31 479 -2.114067501250079
31 39 -0.4701915073264481
31 32 0.9207020566623156
88 152 0.8071399249691281
88 96 0.2861598171606487
472 408 -1.7643034388433025
472 480 0.1109401343900729
32 96 -1.0694233033434548
32 480 0.5277840843433267
32 40 -0.5918353298604889
89 153 -1.3194454822948178
89 97 -1.0493271670750044
89 90 -1.1387498191168086
89 96 -0.15813650539063115
473 409 -0.3501873012192778
473 481 0.34422828917760656
473 474 1.5016308826845792
473 480 -0.21115458966907474
33 97 -1.8762581332155501
33 481 -1.173927089074621
33 41 0.3431370038463472
33 34 -1.2367775170682709
33 40 0.5925156307512117
90 154 -0.10160985380023993
90 98 -1.0336819664799528
90 91 0.9618303480447367
474 410 0.36699363641394384
474 482 0.5396020153122336
474 475 1.1927533080153168
34 98 0.26491181919986917
34 482 0.00578073589366723
34 42 0.9255876801822703
34 35 -0.42981703608751737
91 155 0.12643241627925098
91 99 -0.1556936245968425
91 92 1.9680756954461596
475 411 -1.6530435104878858
