400 800
1 21 -0.7881157256629654
1 381 0.5053273537368634
1 2 0.23938349939819287
1 20 0.4092523363069716
21 41 2.0576405633177997
21 22 -0.40691774055516977
21 40 0.9155788328277288
381 361 0.34092134563133436
381 382 -1.1486508194251892
381 400 0.20215616806615813
2 22 0.17935223597796335
2 382 -0.24818634834742653
2 3 -2.0365575102814586
20 19 -0.07695288943571954
20 40 -0.44374417075630923
20 400 0.37353228919047154
22 42 -0.8162636897733674
22 23 1.8287175612003448
382 362 -0.16103945478893536
382 383 -1.265460987055127
3 23 1.0711260930140818
3 383 -0.3212198662925797
3 4 0.15261355540800664
23 43 0.8315503947464058
23 24 -0.03200732891478228
383 363 -1.0968676114921168
383 384 -0.7425857178233383
4 24 0.9407932176748793
4 384 0.799181252702932
4 5 1.341382931183828
24 44 -0.3774433671121485
24 25 0.09269302038545763
384 364 -0.3443379255316883
384 385 0.9762894971625526
5 25 0.6060127722823819
5 385 1.9087955977035322
5 6 -0.7188449142399085
25 45 1.6600946899734372
25 26 1.1735252762603745
385 365 0.7228197441742028
385 386 -0.004340861201207101
6 26 0.5717083588384735
6 386 1.050584461000213
6 7 1.8555833482846806
26 46 -1.4035442619480742
26 27 -0.5766166746791501
386 366 -1.6636100616482574
386 387 0.8326133071428528
7 27 -0.24592131934740608
7 387 0.134328960043051
7 8 0.020587399664236925
27 47 0.5559500464436605
27 28 -0.6792858253273407
387 367 0.3216099609157165
387 388 -1.8288049082689757
8 28 0.2594166347058453
8 388 -0.225268439626118
8 9 -0.21526392526086052
28 48 -0.8060817514140338
28 29 0.6132558273710494
388 368 -0.07066546037525838
388 389 -0.011803138756669062
9 29 -0.22169235182788125
9 389 -1.5046921683544268
9 10 0.30278338526971205
29 49 -1.1438479042262562
29 30 -0.10516247734015205
389 369 0.690737162683278
389 390 -0.4393061602212807
10 30 -1.4060127810166254
10 390 0.5137789004066089
10 11 -1.4935090185391628
30 50 -0.3027714607438704
30 31 -1.1787044600384797
390 370 0.2785545175173755
390 391 0.2888602715128423
11 31 0.15264589049860405
11 391 2.3929291054712505
11 12 0.9124004821034443
31 51 -1.2644748816507434
31 32 0.24220412821380968
391 371 0.049950220576511425
391 392 1.9814108174013434
12 32 0.14693824260689906
12 392 -1.2679034532022648
12 13 0.951902522894541
32 52 0.25269214014657515
32 33 -0.4268318163898704
392 372 -1.20916312551963
392 393 0.3145799380781004
13 33 -0.6154354692572175
13 393 0.49514009297083367
13 14 0.863398236041171
33 53 0.9058808279908114
33 34 2.0101309562098355
393 373 0.3496671480300033
393 394 -1.9516036106646835
14 34 0.2736826175852789
14 394 1.2176956704030935
14 15 0.35312250630111036
34 54 2.4280713528715165
34 35 -1.389560127331447
394 374 0.9155696213469099
394 395 -0.5568327827277225
15 35 1.5613366909745705
15 395 1.9273539160396809
15 16 1.2792117765733206
35 55 0.003046441467333128
35 36 0.7056094819058114
395 375 2.3658195306106213
395 396 0.405368297358971
16 36 -0.4014506337477205
16 396 -0.5063109687426027
16 17 -0.2126395342354255
36 56 -1.430872598033545
36 37 0.7077777059402227
396 376 0.6839969465906495
396 397 -1.3127594299935976
17 37 1.9167566785055157
17 397 1.6410240764677428
17 18 0.7132164384411701
37 57 -1.983765893913237
37 38 -0.364661984615683
397 377 0.717262387271824
397 398 -1.0845808045000886
18 38 -0.0039004238106451756
18 398 -0.016689914161890418
18 19 0.9354692689752748
38 58 0.5080585224444466
38 39 0.8678263159168358
398 378 0.49308612826875203
398 399 -1.2031606605962826
19 39 1.3851977798437785
19 399 0.3351934301794822
39 59 1.6781978360396081
39 40 -0.5310754016728483
399 379 1.477950240551434
399 400 0.039355016318071714
40 60 -1.1210634708897909
400 380 -1.421356567758691
