64 63
1 2 0.09753360174945158
2 3 0.7612497166748563
3 4 0.24693797316632704
4 5 0.13813168747631954
5 6 0.33144656327093147
6 7 0.08299956500689287
7 8 0.6719770812804666
8 9 0.8065937981616575
9 10 0.982741914544214
10 11 0.6356607347968526
11 12 0.21592325604718032
12 13 0.5490274320842796
13 14 0.5455599580092261
14 15 0.23407607314700163
15 16 0.11372584300707944
16 17 0.4996592670489547
17 18 0.15210842242178801
18 19 0.5326860805572696
19 20 0.387006768446549
20 21 0.6883273834221644
21 22 0.3729271564083929
22 23 0.9461600449633926
23 24 0.777357918106707
24 25 0.6080343030674544
25 26 0.615232036586069
26 27 0.6429876012693234
27 28 0.26848350713033464
28 29 0.7501561486032265
29 30 0.2868304894201533
30 31 0.709376057826234
31 32 0.06478677547176559
32 33 0.6898584792392357
33 34 0.5521678334696775
34 35 0.5538264803105607
35 36 0.3465286297905903
36 37 0.1726129600841977
37 38 0.541932637563185
38 39 0.05176904301577445
39 40 0.8255576134042102
40 41 0.7110669702314096
41 42 0.04416722266296824
42 43 0.0765365615356286
43 44 0.010343895110245693
44 45 0.9943048222579424
45 46 0.5994438970969271
46 47 0.17973880276470322
47 48 0.36437840196608307
48 49 0.8638367270431518
49 50 0.45025550096250344
50 51 0.9713697684849716
51 52 0.13565977671520735
52 53 0.7156744827027806
53 54 0.9209482505872632
54 55 0.9353644225478608
55 56 0.9363029088679248
56 57 0.6727740448846121
57 58 0.9389926354427293
58 59 0.5242277302153967
59 60 0.44892175700184356
60 61 0.03127758666552116
61 62 0.8591044903080123
62 63 0.18252879402305167
63 64 0.7283094463286277
