64 63
1 2 0.22329107915353885
2 3 0.5231633414006761
3 4 0.5507014565811811
4 5 0.045601950132806324
5 6 0.36072883534777267
6 7 0.22308094169128878
7 8 0.6887261618213565
8 9 0.1637314250008992
9 10 0.07032486680550032
10 11 0.941010860245836
11 12 0.5636813802348253
12 13 0.07799233938998706
13 14 0.7226405111248398
14 15 0.15845217352316643
15 16 0.2502813067440234
16 17 0.2934872561021975
17 18 0.6966107142085949
18 19 0.46426408804015173
19 20 0.21506214371433952
20 21 0.4468262620796576
21 22 0.12087875153895689
22 23 0.917687007744725
23 24 0.5664463287191955
24 25 0.47201931574192724
25 26 0.3145664246472115
26 27 0.04321572973662613
27 28 0.7524449169599731
28 29 0.543269043871318
29 30 0.7671904257147006
30 31 0.7904487662157869
31 32 0.07222137937463013
32 33 0.6597158344078475
33 34 0.05329933834424705
34 35 0.6850244527227007
35 36 0.44335096201326485
36 37 0.4679961473799611
37 38 0.6610593347649595
38 39 0.6899666319266119
39 40 0.2633294844455638
40 41 0.011478933760174836
41 42 0.7712944466247652
42 43 0.8161423262888494
43 44 0.13964160374829582
44 45 0.5780067455748411
45 46 0.3406742720441993
46 47 0.2322154874690665
47 48 0.19864375358510467
48 49 0.27149077328868065
49 50 0.976852764010693
50 51 0.21542897828136154
51 52 0.3564074170620962
52 53 0.018399946630616282
53 54 0.6167902695950142
54 55 0.23040538778108444
55 56 0.7423517360658496
56 57 0.5842502083948865
57 58 0.420103554589757
58 59 0.7092528321948621
59 60 0.9720455259033695
60 61 0.8100391176572782
61 62 0.4306551796616863
62 63 0.9577285998114508
63 64 0.04775810110489587
