64 63
1 2 0.010374153885699955
2 3 0.5018745921487388
3 4 0.4957732931341461
4 5 0.13382952895927658
5 6 0.14211108545453854
6 7 0.21855867562607822
7 8 0.41850818051045247
8 9 0.24810116841355911
9 10 0.08405965116535008
10 11 0.3454986400504001
11 12 0.16677634653232143
12 13 0.878559085532659
13 14 0.9509640316267165
14 15 0.038748375832319826
15 16 0.699107391398761
16 17 0.5727598155694092
17 18 0.8980071182251496
18 19 0.6668989729196366
19 20 0.5478377830464816
20 21 0.7024274240680553
21 22 0.3864771696146654
22 23 0.6944386777644582
23 24 0.8248704645005481
24 25 0.46566847536726585
25 26 0.9405244095266561
26 27 0.8037397700123178
27 28 0.9833592482243325
28 29 0.1696362575837671
29 30 0.5210847114597973
30 31 0.9455174169762407
31 32 0.6495404631604762
32 33 0.8608319232256967
33 34 0.9708460120902251
34 35 0.18554168693446071
35 36 0.2431156753134085
36 37 0.8734008431011248
37 38 0.9062772769235077
38 39 0.7582779867966488
39 40 0.3469019537755197
40 41 0.46353471398405754
41 42 0.6105377408481294
42 43 0.496281717671187
43 44 0.4779740135383469
44 45 0.43555546476634577
45 46 0.8704082964265311
46 47 0.18735864706142158
47 48 0.6876740931926751
48 49 0.7035291738013881
49 50 0.9252000772711074
50 51 0.03945481767426706
51 52 0.6471167135451114
52 53 0.638053984717385
53 54 0.461697662470697
54 55 0.053059424485393025
55 56 0.03857092316235833
56 57 0.16953141420787687
57 58 0.7945478869785394
58 59 0.16260604656008082
59 60 0.1387386997795519
60 61 0.3529169532326819
61 62 0.4844984551528021
62 63 0.6977363851237776
63 64 0.801156431695686
