64 63
1 2 0.15416284237967237
2 3 0.7400496965154048
3 4 0.26331501518513467
4 5 0.5337393933802977
5 6 0.014574962485419674
6 7 0.918747008099885
7 8 0.9007148541170122
8 9 0.03342142762634459
9 10 0.9569493362751168
10 11 0.13720932135607644
11 12 0.28382835295794584
12 13 0.6060831843588289
13 14 0.9442251360530421
14 15 0.852735541109285
15 16 0.002259233518513537
16 17 0.5212260272202929
17 18 0.5520376332645666
18 19 0.4853774136627097
19 20 0.7681341540644223
20 21 0.1607167531255701
21 22 0.7645604503388788
22 23 0.020809797952066167
23 24 0.13521017836911686
24 25 0.11627301740168983
25 26 0.30989758449002924
26 27 0.6714526452120027
27 28 0.4712297782500141
28 29 0.8161682980460269
29 30 0.28958678353055356
30 31 0.7331259776126706
31 32 0.7026223552552463
32 33 0.32756947626342303
33 34 0.3346475291060558
34 35 0.9780580790165189
35 36 0.6245821117353524
36 37 0.9503135246995253
37 38 0.7674756506204887
38 39 0.8250092532147735
39 40 0.40664030180666166
40 41 0.4513084114213143
41 42 0.40063162736167357
42 43 0.9951381603385585
43 44 0.1775641759378893
44 45 0.9625969030278503
45 46 0.4192502702591062
46 47 0.4240524465509987
47 48 0.4631488697273459
48 49 0.37372314882391533
49 50 0.465508100172511
50 51 0.03516826147080476
51 52 0.08427266973184566
52 53 0.7325206981419501
53 54 0.6361999938328675
54 55 0.027907788861532556
55 56 0.3001700598239866
56 57 0.2208525208288855
57 58 0.055019993340200135
58 59 0.5232460707782919
59 60 0.4163696572946102
60 61 0.048218749825570395
61 62 0.5724045155296094
62 63 0.8035166506773763
63 64 0.11360171953981701
