64 63
1 2 0.7777024105738202
2 3 0.2375412200349123
3 4 0.8242785326613685
4 5 0.9657491980429997
5 6 0.9726011139048933
6 7 0.4534492474173122
7 8 0.6090424627612779
8 9 0.7755265146048467
9 10 0.6416133447590692
10 11 0.7220182295169472
11 12 0.035036524101437316
12 13 0.2984494708891794
13 14 0.058512491882074746
14 15 0.8570609425871989
15 16 0.3728540278748075
16 17 0.679847951578097
17 18 0.2562799493266301
18 19 0.34758121515249196
19 20 0.009412770080969413
20 21 0.35833378270496974
21 22 0.9490941816782104
22 23 0.21789900913168891
23 24 0.3193913663803646
24 25 0.9177723860005874
25 26 0.03190366643989473
26 27 0.06508453704251449
27 28 0.629828999107823
28 29 0.8738134432795387
29 30 0.008715732303784862
30 31 0.7465772369939375
31 32 0.8128411710026234
32 33 0.07571744617226672
33 34 0.6564553345969578
34 35 0.5092622000835182
35 36 0.47988339149638315
36 37 0.9555741449310663
37 38 1.2033569485092599e-05
38 39 0.24697870099191632
39 40 0.7122326779115835
40 41 0.3245820497867131
41 42 0.2769963563838095
42 43 0.6954454525534746
43 44 0.9185517481459488
44 45 0.2444757021979903
45 46 0.4580858172767637
46 47 0.25299268282150644
47 48 0.37933329148306616
48 49 0.604538828631711
49 50 0.772378759680558
50 51 0.0679174967944145
51 52 0.6860850791873134
52 53 0.5482600973958253
53 54 0.13798605275825726
54 55 0.09875321920491842
55 56 0.24555910532465564
56 57 0.1517866625844726
57 58 0.9259944794902178
58 59 0.6801050156046421
59 60 0.2376589218796833
60 61 0.5688852525565604
61 62 0.5566320514344026
62 63 0.07273721088434781
63 64 0.8397085104160709
