64 63
1 2 0.5172978838465893
2 3 0.9469626038148141
3 4 0.7654597593969069
4 5 0.2823958439671127
5 6 0.22104536326165258
6 7 0.6862220852374669
7 8 0.16713920310005626
8 9 0.39244246646503067
9 10 0.6180523472528092
10 11 0.411930094858746
11 12 0.002464881200886171
12 13 0.8840321823721048
13 14 0.8849475383764736
14 15 0.30040968936648094
15 16 0.5895818652147146
16 17 0.9784269160148309
17 18 0.8450938221263111
18 19 0.06507543905719348
19 20 0.2947444647173656
20 21 0.2879344409672464
21 22 0.822466339103433
22 23 0.6261830379602461
23 24 0.11047771391367378
24 25 0.0005288111692760555
25 26 0.9421662328554996
26 27 0.14150075772518977
27 28 0.4215965261661597
28 29 0.3464894401485442
29 30 0.8697850843971815
30 31 0.42860181235228634
31 32 0.8287514843227557
32 33 0.7178518382260383
33 34 0.11922669418412268
34 35 0.5963841727096089
35 36 0.12975629770517993
36 37 0.07753409172717718
37 38 0.831205255690418
38 39 0.46438561478020246
39 40 0.16201247900274895
40 41 0.5479752920930067
41 42 0.5884858218423425
42 43 0.7736131690757343
43 44 0.6558454580069033
44 45 0.557706759478423
45 46 0.17824726657014334
46 47 0.24058353121801312
47 48 0.5060546323688593
48 49 0.396745698829829
49 50 0.48305518544294146
50 51 0.9557398410881859
51 52 0.9016021928073807
52 53 0.5057593219775152
53 54 0.8207014851629149
54 55 0.8277159260749811
55 56 0.23183334760205443
56 57 0.07905548640493043
57 58 0.4657629264790665
58 59 0.8789758084042731
59 60 0.14750305870585345
60 61 0.2312513053105275
61 62 0.9179458057039298
62 63 0.12906352760617068
63 64 0.9164077220658395
