64 63
1 2 0.9600173033359185
2 3 0.699512049949576
3 4 0.9998672926238792
4 5 0.22006729978285178
5 6 0.361056353964058
6 7 0.739840990209437
7 8 0.996455725089097
8 9 0.3163469777906084
9 10 0.13654457982352464
10 11 0.3839800101516001
11 12 0.3205192835651931
12 13 0.3664147530835151
13 14 0.7096515625881274
14 15 0.9001424305233735
15 16 0.5341154391977205
16 17 0.24729376490994515
17 18 0.6718065625770753
18 19 0.5617291073131376
19 20 0.5425598767095098
20 21 0.8934476036949007
21 22 0.842779549565043
22 23 0.306012589949623
23 24 0.6311697774551955
24 25 0.6802388604461551
25 26 0.9704275603953206
26 27 0.8935671519207612
27 28 0.9424258613607805
28 29 0.6422254812227944
29 30 0.6146476338420842
30 31 0.22768325439797588
31 32 0.48603186896637274
32 33 0.8072192993884133
33 34 0.844220153522363
34 35 0.5346808662299573
35 36 0.75779804985444
36 37 0.4996768861038394
37 38 0.850327896594962
38 39 0.6196967753560718
39 40 0.8616141790501138
40 41 0.23169719664900035
41 42 0.4022184145807711
42 43 0.6243750621598855
43 44 0.14303670588390183
44 45 0.12279848359327927
45 46 0.4168299107625021
46 47 0.55688298205196
47 48 0.9414191754394224
48 49 0.40925902250323054
49 50 0.7367514493829402
50 51 0.9954506743662491
51 52 0.9166643492109676
52 53 0.002023272594058212
53 54 0.9713316932292897
54 55 0.8890481766987238
55 56 0.69948860623719
56 57 0.0975246685479263
57 58 0.5734290389184014
58 59 0.8200371163300957
59 60 0.5608910506455944
60 61 0.3507624607204416
61 62 0.5434997560938548
62 63 0.8795890917121209
63 64 0.11409656487218656
