64 63
1 2 0.8488176972685787
2 3 0.17889592492099848
3 4 0.05436321430643143
4 5 0.36153844608822294
5 6 0.27540092860641197
6 7 0.5300002248954253
7 8 0.305918915735916
8 9 0.3044743591541431
9 10 0.1117412761755947
10 11 0.24989901388011448
11 12 0.9176298978365625
12 13 0.2641468532533736
13 14 0.7177736874735561
14 15 0.865715034190154
15 16 0.8070794822453757
16 17 0.21055058265882798
17 18 0.16724303145644548
18 19 0.04670639168207169
19 20 0.03942231175749811
20 21 0.20023080977547292
21 22 0.998543402727172
22 23 0.3727869783278882
23 24 0.7605102739289497
24 25 0.4734744426831612
25 26 0.5097153058176547
26 27 0.9450384171904427
27 28 0.10944664834182993
28 29 0.46509316076483553
29 30 0.14155525990080142
30 31 0.5383487621569256
31 32 0.2989986565002455
32 33 0.537745219418836
33 34 0.6656275378248544
34 35 0.364328800568146
35 36 0.6230186193345604
36 37 0.6427248852452113
37 38 0.4199818200973734
38 39 0.40324243401016224
39 40 0.39042032609654065
40 41 0.4061895224724915
41 42 0.07966610538989782
42 43 0.056831201412083754
43 44 0.07833090863308889
44 45 0.6956778106391276
45 46 0.029158960905142917
46 47 0.499492419729084
47 48 0.13263431774446122
48 49 0.030755633545785144
49 50 0.6394894283138792
50 51 0.44599814751961253
51 52 0.9746066357195468
52 53 0.32976593237159135
53 54 0.1954248232131871
54 55 0.6840462123134095
55 56 0.35109885726718093
56 57 0.7710361133392682
57 58 0.7917995013694747
58 59 0.4438745891254291
59 60 0.2688283012582403
60 61 0.023904422054516594
61 62 0.3713325657678248
62 63 0.09773087965586325
63 64 0.7275225485779123
