64 63
1 2 0.07630828937395717
2 3 0.7799187922401146
3 4 0.4384092314408935
4 5 0.7234651778309412
5 6 0.9779895119966027
6 7 0.5384958704104337
7 8 0.5011204636599379
8 9 0.07205113335976154
9 10 0.26843898010187117
10 11 0.49988250082555996
11 12 0.6792299961209405
12 13 0.8037390361043755
13 14 0.3809411331485384
14 15 0.06593634690590511
15 16 0.28814559930799355
16 17 0.9095935277196137
17 18 0.2133853535799155
18 19 0.4521239618176831
19 20 0.9312060196890217
20 21 0.024899227550348013
21 22 0.6005489174641225
22 23 0.9501295004136456
23 24 0.2303028790209648
24 25 0.5484899192360304
25 26 0.9091283748867313
26 27 0.13316944575925016
27 28 0.5234125806737658
28 29 0.7504098591020348
29 30 0.6690132408839138
30 31 0.4677528597449807
31 32 0.20484909029779508
32 33 0.49076588909107044
33 34 0.372384689385059
34 35 0.4774011548515884
35 36 0.36589038578059296
36 37 0.8379179943092606
37 38 0.7686475065195093
38 39 0.31399467721266217
39 40 0.572625332643954
40 41 0.2760490483306951
41 42 0.4528429325464004
42 43 0.3529783659443947
43 44 0.6573994627797582
44 45 0.3703510829880352
45 46 0.45909297789143144
46 47 0.7193241225090415
47 48 0.4129918291138346
48 49 0.9064232691643387
49 50 0.1804516192026816
50 51 0.7411188729132643
51 52 0.42237404364314035
52 53 0.42645357268494233
53 54 0.6343798686338388
54 55 0.5229062010283453
55 56 0.4148859784394432
56 57 0.0014268805627581926
57 58 0.09226234584675208
58 59 0.7093943937252127
59 60 0.5243455967651972
60 61 0.6961604635169689
61 62 0.955468323002926
62 63 0.6829138543754175
63 64 0.05312869067295756
