128 127
1 2 0.43599490214200376
2 3 0.025926231827891333
3 4 0.5496624778787091
4 5 0.4353223926182769
5 6 0.42036780208748903
6 7 0.3303348210038741
7 8 0.2046486340378425
8 9 0.6192709663506637
9 10 0.29965467367452314
10 11 0.26682727510286663
11 12 0.6211338327692949
12 13 0.5291420942770391
13 14 0.13457994534493356
14 15 0.5135781212657464
15 16 0.18443986564691528
16 17 0.7853351478166735
17 18 0.8539752926394888
18 19 0.4942368373819278
19 20 0.846561485357468
20 21 0.079645477009061
21 22 0.505246090121704
22 23 0.06528650438687811
23 24 0.42812232759738944
24 25 0.09653091566061256
25 26 0.12715997170127746
26 27 0.5967453089785958
27 28 0.22601200060423587
28 29 0.10694568430998297
29 30 0.2203062070705597
30 31 0.34982628500329926
31 32 0.46778748458230024
32 33 0.20174322626496533
33 34 0.6404067252149148
34 35 0.48306983555175165
35 36 0.5052367200185491
36 37 0.3868926511185593
37 38 0.7936374544415771
38 39 0.5800041788778066
39 40 0.16229859850231387
40 41 0.7007523466071562
41 42 0.9645510800892552
42 43 0.5000083611702167
43 44 0.8895200639461449
44 45 0.34161365267110966
45 46 0.5671441276277093
46 47 0.42754596329611005
47 48 0.436747263026799
48 49 0.7765591849971003
49 50 0.5356041734976563
50 51 0.9537422269448667
51 52 0.5442081601481021
52 53 0.0820949222750248
53 54 0.3663424016750204
54 55 0.8508505040045017
55 56 0.4062750430479508
56 57 0.02720236589484959
57 58 0.24717723899735333
58 59 0.06714437073695467
59 60 0.9938520114212729
60 61 0.9705803133771735
61 62 0.8002583511325868
62 63 0.6018171214054674
63 64 0.7649598604516815
64 65 0.16922544658417793
65 66 0.2930232318194398
66 67 0.5240668753003642
67 68 0.3566242811227589
68 69 0.04567896524540005
69 70 0.9831534453572127
70 71 0.4413549193548467
71 72 0.5040004393791526
72 73 0.32354131753469884
73 74 0.25974475274713704
74 75 0.3868898853207624
75 76 0.8320168996345009
76 77 0.7367470562871129
77 78 0.37921056694163746
78 79 0.01301733669455063
79 80 0.7974049390325936
80 81 0.2693887975963012
81 82 0.5826848885290346
82 83 0.025550941849692754
83 84 0.6622020192683258
84 85 0.3875234258732815
85 86 0.49707379873451263
86 87 0.4149058373746872
87 88 0.3508719013016405
88 89 0.5509779053244193
89 90 0.9729106898748249
90 91 0.11277621523807146
91 92 0.3132585284297136
92 93 0.04179770981531006
93 94 0.7383997586209003
94 95 0.657512387659044
95 96 0.21463574639995364
96 97 0.4167534401953371
97 98 0.643841934148195
98 99 0.6614813267154414
99 100 0.1704771334837707
100 101 0.8816522357485486
101 102 0.7780081598084683
102 103 0.133954208171691
103 104 0.8689166264320788
104 105 0.7487778782768545
105 106 0.7985856540990809
106 107 0.5433452305839027
107 108 0.2208379150614619
108 109 0.9184586465896005
109 110 0.5920845776663763
110 111 0.34623790945514643
111 112 0.26377852928001977
112 113 0.913915477165132
113 114 0.4197354613068207
114 115 0.5401915156671309
115 116 0.6084421578050496
116 117 0.826249828434158
117 118 0.6235631845621308
118 119 0.17671216158442604
119 120 0.5912573526535458
120 121 0.48926616699485914
121 122 0.5479077800903767
122 123 0.6995206197905481
123 124 0.24581116390413071
124 125 0.1866271455864802
125 126 0.11058314779616107
126 127 0.2740592525360537
127 128 0.010250039399590904
