128 127
1 2 0.15416284237967237
2 3 0.7400496965154048
3 4 0.26331501518513467
4 5 0.5337393933802977
5 6 0.014574962485419674
6 7 0.918747008099885
7 8 0.9007148541170122
8 9 0.03342142762634459
9 10 0.9569493362751168
10 11 0.13720932135607644
11 12 0.28382835295794584
12 13 0.6060831843588289
13 14 0.9442251360530421
14 15 0.852735541109285
15 16 0.002259233518513537
16 17 0.5212260272202929
17 18 0.5520376332645666
18 19 0.4853774136627097
19 20 0.7681341540644223
20 21 0.1607167531255701
21 22 0.7645604503388788
22 23 0.020809797952066167
23 24 0.13521017836911686
24 25 0.11627301740168983
25 26 0.30989758449002924
26 27 0.6714526452120027
27 28 0.4712297782500141
28 29 0.8161682980460269
29 30 0.28958678353055356
30 31 0.7331259776126706
31 32 0.7026223552552463
32 33 0.32756947626342303
33 34 0.3346475291060558
34 35 0.9780580790165189
35 36 0.6245821117353524
36 37 0.9503135246995253
37 38 0.7674756506204887
38 39 0.8250092532147735
39 40 0.40664030180666166
40 41 0.4513084114213143
41 42 0.40063162736167357
42 43 0.9951381603385585
43 44 0.1775641759378893
44 45 0.9625969030278503
45 46 0.4192502702591062
46 47 0.4240524465509987
47 48 0.4631488697273459
48 49 0.37372314882391533
49 50 0.465508100172511
50 51 0.03516826147080476
51 52 0.08427266973184566
52 53 0.7325206981419501
53 54 0.6361999938328675
54 55 0.027907788861532556
55 56 0.3001700598239866
56 57 0.2208525208288855
57 58 0.055019993340200135
58 59 0.5232460707782919
59 60 0.4163696572946102
60 61 0.048218749825570395
61 62 0.5724045155296094
62 63 0.8035166506773763
63 64 0.11360171953981701
64 65 0.2771172144251962
65 66 0.6416780916854229
66 67 0.49273730543650784
67 68 0.5065560756680948
68 69 0.4614402600659552
69 70 0.8947430739278908
70 71 0.6057776931355849
71 72 0.6033556031675537
72 73 0.4438718561912689
73 74 0.4800467833268902
74 75 0.8884475272296929
75 76 0.2085004884601801
76 77 0.9445814621563249
77 78 0.07347004394226553
78 79 0.5951524566360905
79 80 0.031151070851766383
80 81 0.6652574325307892
81 82 0.6373854951409694
82 83 0.862465162297615
83 84 0.9416377123396569
84 85 0.4456270534106257
85 86 0.669957632435755
86 87 0.9243306996319917
87 88 0.6194234667677466
88 89 0.32258573270881385
89 90 0.3194763109335812
90 91 0.2914566850066529
91 92 0.9574174237390571
92 93 0.4059583429596427
93 94 0.9465558223628031
94 95 0.8571905588319436
95 96 0.6889276660324576
96 97 0.0032879687523396095
97 98 0.9001034996569824
98 99 0.9198648709623234
99 100 0.0059093558684842895
100 101 0.6429261484358456
101 102 0.38521698024307416
102 103 0.5957418942869064
103 104 0.6108070555044093
104 105 0.5996191883973377
105 106 0.3122839968432516
106 107 0.06987367476308803
107 108 0.8007342342155275
108 109 0.9114340501333191
109 110 0.19467462904253707
110 111 0.21060763885288392
111 112 0.3774407823606447
112 113 0.40284721017267344
113 114 0.8851776944327949
114 115 0.20215434337007254
115 116 0.4190148274837505
116 117 0.6479591733392613
117 118 0.511642952793331
118 119 0.3338324855146031
119 120 0.7784734338593446
120 121 0.1354351345676108
121 122 0.19171077225555577
122 123 0.4025891478959648
123 124 0.7868444652477247
124 125 0.2538081939276894
125 126 0.10948542133151884
126 127 0.9306760143818863
127 128 0.1263872837745974
