128 127
1 2 0.5507979025745755
2 3 0.7081478226181048
3 4 0.2909047389129443
4 5 0.510827605197663
5 6 0.8929469543476547
6 7 0.8962930889334381
7 8 0.12558531046383625
8 9 0.20724287813818676
9 10 0.05146720330082988
10 11 0.44080984365063647
11 12 0.029876210878566956
12 13 0.4568332243947111
13 14 0.6491440476147607
14 15 0.2784872826479753
15 16 0.6762549019801313
16 17 0.5908628174163508
17 18 0.023981882377165364
18 19 0.558854087990882
19 20 0.2592524469074654
20 21 0.41510119701006964
21 22 0.28352508177131874
22 23 0.6931379183129963
23 24 0.4404537176707395
24 25 0.15686773847496327
25 26 0.5446490180318447
26 27 0.780314764511367
27 28 0.30636353237617975
28 29 0.2219578839321814
29 30 0.38797125755564876
30 31 0.9363836498604304
31 32 0.9759954224729338
32 33 0.6723836759128137
33 34 0.9028341085383981
34 35 0.8457508712931793
35 36 0.37799404132888914
36 37 0.09221700887172424
37 38 0.6534109025235362
38 39 0.5578407623884509
39 40 0.3615647630625781
40 41 0.22505450483983191
41 42 0.4065199163762486
42 43 0.46894024869916906
43 44 0.26923557825106126
44 45 0.2917927742254326
45 46 0.45768639932297794
46 47 0.8605339129469265
47 48 0.5862529044678214
48 49 0.2834878624322098
49 50 0.2779775066236013
50 51 0.4546220755219468
51 52 0.20541034460498753
52 53 0.20137871104307314
53 54 0.5140350598174419
54 55 0.08722936878080467
55 56 0.4835855323515865
56 57 0.3621762123878334
57 58 0.7076866218156711
58 59 0.7467462231020046
59 60 0.6910929218557643
60 61 0.6891804137549141
61 62 0.3736001241489283
62 63 0.6681348047352675
63 64 0.3398486639568179
64 65 0.572793869868875
65 66 0.3258071580648745
66 67 0.44514504926353204
67 68 0.061528930829939266
68 69 0.24267542218433813
69 70 0.9716026061735676
70 71 0.23058420435507399
71 72 0.6914775109473302
72 73 0.6504768582137396
73 74 0.7239391394374821
74 75 0.4750886106344313
75 76 0.5966637746018628
76 77 0.06696942393282634
77 78 0.07256213782223342
78 79 0.19897602629707833
79 80 0.15186099700854105
80 81 0.10010434458144468
81 82 0.12929386460885417
82 83 0.5532777318076535
83 84 0.18781482492387824
84 85 0.9521012430312082
85 86 0.6816117788074266
86 87 0.5410196733597712
87 88 0.7071806008078977
88 89 0.2638866709525134
89 90 0.9267256842537278
90 91 0.8391930577999707
91 92 0.7263194984280372
92 93 0.48023995608541004
93 94 0.8421031858766468
94 95 0.7447523234243593
95 96 0.6603259063996125
96 97 0.9139752670059378
97 98 0.6336655637875748
98 99 0.3659405848526094
99 100 0.5528445731504456
100 101 0.19638057670013687
101 102 0.19207229639360313
102 103 0.7256696239328209
103 104 0.7849367034311311
104 105 0.9720983636837658
105 106 0.8509714170415017
106 107 0.5435943265958227
107 108 0.08979086952306481
108 109 0.4888732446161128
109 110 0.9279363475621256
110 111 0.7876181995034763
111 112 0.48509422605408814
112 113 0.4552793614808863
113 114 0.21798576840935358
114 115 0.17721338080182358
115 116 0.07362366921935759
116 117 0.8923931875870925
117 118 0.6401766168990589
118 119 0.14333231747132136
119 120 0.4141269197162073
120 121 0.04910892439787362
121 122 0.20937334952236364
122 123 0.7307081241290383
123 124 0.6511227704415994
124 125 0.4789782973769777
125 126 0.27478050549563926
126 127 0.6522231250661847
127 128 0.9564495113173804
