128 127
1 2 0.8488176972685787
2 3 0.17889592492099848
3 4 0.05436321430643143
4 5 0.36153844608822294
5 6 0.27540092860641197
6 7 0.5300002248954253
7 8 0.305918915735916
8 9 0.3044743591541431
9 10 0.1117412761755947
10 11 0.24989901388011448
11 12 0.9176298978365625
12 13 0.2641468532533736
13 14 0.7177736874735561
14 15 0.865715034190154
15 16 0.8070794822453757
16 17 0.21055058265882798
17 18 0.16724303145644548
18 19 0.04670639168207169
19 20 0.03942231175749811
20 21 0.20023080977547292
21 22 0.998543402727172
22 23 0.3727869783278882
23 24 0.7605102739289497
24 25 0.4734744426831612
25 26 0.5097153058176547
26 27 0.9450384171904427
27 28 0.10944664834182993
28 29 0.46509316076483553
29 30 0.14155525990080142
30 31 0.5383487621569256
31 32 0.2989986565002455
32 33 0.537745219418836
33 34 0.6656275378248544
34 35 0.364328800568146
35 36 0.6230186193345604
36 37 0.6427248852452113
37 38 0.4199818200973734
38 39 0.40324243401016224
39 40 0.39042032609654065
40 41 0.4061895224724915
41 42 0.07966610538989782
42 43 0.056831201412083754
43 44 0.07833090863308889
44 45 0.6956778106391276
45 46 0.029158960905142917
46 47 0.499492419729084
47 48 0.13263431774446122
48 49 0.030755633545785144
49 50 0.6394894283138792
50 51 0.44599814751961253
51 52 0.9746066357195468
52 53 0.32976593237159135
53 54 0.1954248232131871
54 55 0.6840462123134095
55 56 0.35109885726718093
56 57 0.7710361133392682
57 58 0.7917995013694747
58 59 0.4438745891254291
59 60 0.2688283012582403
60 61 0.023904422054516594
61 62 0.3713325657678248
62 63 0.09773087965586325
63 64 0.7275225485779123
64 65 0.4594444253357157
65 66 0.520496474809741
66 67 0.6845690429035142
67 68 0.42529029529235085
68 69 0.6034730573112549
69 70 0.8238491084564108
70 71 0.45187126344277295
71 72 0.8879452010333057
72 73 0.22039953667363887
73 74 0.10682265172052396
74 75 0.01201012562940873
75 76 0.9179413986516766
76 77 0.6365662142278737
77 78 0.21976203733713473
78 79 0.5475524336459725
79 80 0.9207996703472
80 81 0.8756659420813518
81 82 0.12759215495203946
82 83 0.30365373978719956
83 84 0.2952965716988186
84 85 0.5691050376425756
85 86 0.7434196294659989
86 87 0.33001518527033424
87 88 0.6078523073725284
88 89 0.5156753531483024
89 90 0.9198007246232732
90 91 0.20136661118531174
91 92 0.0016447577600704477
92 93 0.07173319673476697
93 94 0.42049449651592197
94 95 0.49891737185184115
95 96 0.5737516865628725
96 97 0.8803733819800643
97 98 0.20071996630407773
98 99 0.42117805927001195
99 100 0.9322773435409096
100 101 0.363290798030508
101 102 0.015004156349900266
102 103 0.8997274088109545
103 104 0.6154001669174504
104 105 0.9709420683125343
105 106 0.6216203340783855
106 107 0.9362624562662404
107 108 0.5990396713972187
108 109 0.13927871531915537
109 110 0.6783747232389689
110 111 0.5463390473331029
111 112 0.009044383533662548
112 113 0.7747702399200641
113 114 0.12142450487678924
114 115 0.5173941425728488
115 116 0.6657523438415871
116 117 0.7629128415038007
117 118 0.9408788806763205
118 119 0.12398756441911152
119 120 0.20999573804245497
120 121 0.3653677020716356
121 122 0.40128849973594516
122 123 0.5900054614056987
123 124 0.9939147012278791
124 125 0.6115088735479919
125 126 0.6830213508992106
126 127 0.09621129351913138
127 128 0.43402167155975613
