128 127
1 2 0.8734294027918162
2 3 0.968540662820932
3 4 0.86919454021392
4 5 0.530855691555599
5 6 0.2327283279772907
6 7 0.011398804277429897
7 8 0.4304688182924905
8 9 0.4023513600373648
9 10 0.5226746713525696
10 11 0.47839179580240243
11 12 0.5553564738223304
12 13 0.5433860175425403
13 14 0.760895575602929
14 15 0.7123745740820913
15 16 0.6196820961034396
16 17 0.4260917704761922
17 18 0.2890750280180877
18 19 0.9738552412004462
19 20 0.33377404551067036
20 21 0.21880106081982797
21 22 0.06580838778721143
22 23 0.9828705465534338
23 24 0.12785571292503184
24 25 0.32213079320417937
25 26 0.07094284475019874
26 27 0.22476993896804542
27 28 0.3936349149436049
28 29 0.8961450048806352
29 30 0.34546161199786707
30 31 0.9847494372852713
31 32 0.028732048963295398
32 33 0.3516847362701201
33 34 0.380958889203853
34 35 0.7641601313659601
35 36 0.9388039133107717
36 37 0.31968979646702766
37 38 0.43247593279041585
38 39 0.2701457415914653
39 40 0.8010558863263945
40 41 0.6382388061231213
41 42 0.06869013345815722
42 43 0.6036444763691112
43 44 0.7955745584289766
44 45 0.0320081564257968
45 46 0.45544782210593304
46 47 0.7901725413382856
47 48 0.9885965181137293
48 49 0.5839645435009667
49 50 0.03891229764232185
50 51 0.4464229075179026
51 52 0.18817251529331425
52 53 0.6270556468552484
53 54 0.2153177994727462
54 55 0.1509701076574964
55 56 0.5361443066795745
56 57 0.10038679422454932
57 58 0.7311584319806628
58 59 0.9396510394411748
59 60 0.9433181844632018
60 61 0.37473850501777617
61 62 0.5957502458740258
62 63 0.6619827122744677
63 64 0.5105804552532703
64 65 0.4708925816438495
65 66 0.008872285585150852
66 67 0.06789640356536919
67 68 0.4348162283835888
68 69 0.43149363088036075
69 70 0.18588368551977097
70 71 0.5297053167019046
71 72 0.5990862529401394
72 73 0.7209244666875835
73 74 0.3063958566392335
74 75 0.4043954647747654
75 76 0.8227824204975265
76 77 0.5871303512352972
77 78 0.7065155434054563
78 79 0.5105822466821824
79 80 0.8300616609931176
80 81 0.7206780114798219
81 82 0.8662616828816474
82 83 0.20340977215199052
83 84 0.2985348512836252
84 85 0.4758040220637739
85 86 0.493604497921468
86 87 0.6076761307177876
87 88 0.8189355770325862
88 89 0.5277238384199121
89 90 0.9392041360238716
90 91 0.7233834149872738
91 92 0.1787570156678676
92 93 0.619725416595909
93 94 0.5622833839616335
94 95 0.7634046146371464
95 96 0.8066463352132258
96 97 0.2986252025528
97 98 0.13838470671609027
98 99 0.6353979141788637
99 100 0.008308374432570376
100 101 0.7885832644978894
101 102 0.5020773926354885
102 103 0.997118661536522
103 104 0.9840406473734805
104 105 0.22707862658327538
105 106 0.8499572901897208
106 107 0.8128175356381716
107 108 0.2361343702522496
108 109 0.6568532942055743
109 110 0.9771710015482592
110 111 0.7315685148024094
111 112 0.09562836130088648
112 113 0.500606105944316
113 114 0.46236007853802097
114 115 0.0007438894434061982
115 116 0.9889389404604222
116 117 0.877619941175095
117 118 0.2172111529162143
118 119 0.6053775013126169
119 120 0.4719531205359291
120 121 0.3591089147932802
121 122 0.5292924523083301
122 123 0.5648231106837381
123 124 0.8335490012491904
124 125 0.06281332248498894
125 126 0.6063666231574216
126 127 0.5036127449406888
127 128 0.16029869282555476
