128 127
1 2 0.7777024105738202
2 3 0.2375412200349123
3 4 0.8242785326613685
4 5 0.9657491980429997
5 6 0.9726011139048933
6 7 0.4534492474173122
7 8 0.6090424627612779
8 9 0.7755265146048467
9 10 0.6416133447590692
10 11 0.7220182295169472
11 12 0.035036524101437316
12 13 0.2984494708891794
13 14 0.058512491882074746
14 15 0.8570609425871989
15 16 0.3728540278748075
16 17 0.679847951578097
17 18 0.2562799493266301
18 19 0.34758121515249196
19 20 0.009412770080969413
20 21 0.35833378270496974
21 22 0.9490941816782104
22 23 0.21789900913168891
23 24 0.3193913663803646
24 25 0.9177723860005874
25 26 0.03190366643989473
26 27 0.06508453704251449
27 28 0.629828999107823
28 29 0.8738134432795387
29 30 0.008715732303784862
30 31 0.7465772369939375
31 32 0.8128411710026234
32 33 0.07571744617226672
33 34 0.6564553345969578
34 35 0.5092622000835182
35 36 0.47988339149638315
36 37 0.9555741449310663
37 38 1.2033569485092599e-05
38 39 0.24697870099191632
39 40 0.7122326779115835
40 41 0.3245820497867131
41 42 0.2769963563838095
42 43 0.6954454525534746
43 44 0.9185517481459488
44 45 0.2444757021979903
45 46 0.4580858172767637
46 47 0.25299268282150644
47 48 0.37933329148306616
48 49 0.604538828631711
49 50 0.772378759680558
50 51 0.0679174967944145
51 52 0.6860850791873134
52 53 0.5482600973958253
53 54 0.13798605275825726
54 55 0.09875321920491842
55 56 0.24555910532465564
56 57 0.1517866625844726
57 58 0.9259944794902178
58 59 0.6801050156046421
59 60 0.2376589218796833
60 61 0.5688852525565604
61 62 0.5566320514344026
62 63 0.07273721088434781
63 64 0.8397085104160709
64 65 0.4053194926981314
65 66 0.14487098904632512
66 67 0.19092005866659367
67 68 0.49064013706516085
68 69 0.7120243742497533
69 70 0.9849384577010081
70 71 0.8747865017350445
71 72 0.499041683900894
72 73 0.10677999399370885
73 74 0.913212806989643
74 75 0.364915960886285
75 76 0.2265878768994284
76 77 0.8724318623454285
77 78 0.13635835175923794
78 79 0.23638016015282026
79 80 0.5953992453523792
80 81 0.563922609078715
81 82 0.9589347319832972
82 83 0.4532393332235999
83 84 0.12895807457854047
84 85 0.76056767676739
85 86 0.20163407511411524
86 87 0.17572986321318163
87 88 0.43711801265081107
88 89 0.34026080284781257
89 90 0.9672531085605693
90 91 0.14302607708757153
91 92 0.844558532806118
92 93 0.6694061399806629
93 94 0.10930490807954563
94 95 0.08825354002927399
95 96 0.9664620412773903
96 97 0.1942974852130065
97 98 0.08190006001834516
98 99 0.26938469527986364
99 100 0.6501305180131334
100 101 0.5467772453446605
101 102 0.696724843853251
102 103 0.9630980777029287
103 104 0.2777215297314206
104 105 0.23362646184796687
105 106 0.8456720544791447
106 107 0.2242124706247811
107 108 0.6889062995586893
108 109 0.15349463697837273
109 110 0.2035981361555802
110 111 0.06759889360357696
111 112 0.7494856954349747
112 113 0.18007939541801543
113 114 0.12426071024992369
114 115 0.2248072739087964
115 116 0.2794595536486242
116 117 0.03382173104378916
117 118 0.25439918504137593
118 119 0.6688547064212764
119 120 0.7599190806207414
120 121 0.22601441426661684
121 122 0.6118495893255411
122 123 0.912256084318619
123 124 0.5416106282800136
124 125 0.373945089576196
125 126 0.013200625564899537
126 127 0.8293176945213215
127 128 0.816561527713578
