128 127
1 2 0.2946650026871097
2 3 0.5305867556052941
3 4 0.19152078694749486
4 5 0.06790035819129137
5 6 0.7869854599999133
6 7 0.6563335217758555
7 8 0.6375208960436358
8 9 0.575602893753034
9 10 0.03906291618886648
10 11 0.35781360448354893
11 12 0.9456831868184076
12 13 0.060044680315385346
13 14 0.864042103546211
14 15 0.8772905261480303
15 16 0.05119366562045369
16 17 0.6524186154656548
17 18 0.5517513686348753
18 19 0.597513253239051
19 20 0.4835286243100021
20 21 0.2829881608569912
21 22 0.29772571830177164
22 23 0.5615089053263611
23 24 0.3960474360470265
24 25 0.7887007096788996
25 26 0.41848438534587695
26 27 0.14390392077532788
27 28 0.15090669442067706
28 29 0.05524135021582377
29 30 0.7180371937036457
30 31 0.29231735450413854
31 32 0.19877387220034304
32 33 0.831363922310521
33 34 0.567991119724631
34 35 0.08233974921248077
35 36 0.5449985739307204
36 37 0.15895874456727543
37 38 0.6767623857029604
38 39 0.11847226487907647
39 40 0.4449960661200688
40 41 0.887982434157199
41 42 0.7972677299953101
42 43 0.06797872826362639
43 44 0.9607877564667782
44 45 0.6592053923760217
45 46 0.7187760832244346
46 47 0.7435767651340965
47 48 0.8877363518856369
48 49 0.13394566757579296
49 50 0.7769745806055802
50 51 0.8379915121953251
51 52 0.8293047639084282
52 53 0.029156996519808853
53 54 0.3903744912765845
54 55 0.4372519921680409
55 56 0.5206350635113318
56 57 0.49287267416568414
57 58 0.13042928220861905
58 59 0.9843835309944722
59 60 0.06570232191808534
60 61 0.57928407774407
61 62 0.580774825086728
62 63 0.9543378655569242
63 64 0.19744377751367526
64 65 0.08332540063040506
65 66 0.8838642177332372
66 67 0.01569619295094371
67 68 0.7955946473535244
68 69 0.7681904394283122
69 70 0.8720437859531704
70 71 0.9161100863895553
71 72 0.2738131929177843
72 73 0.23638112638259945
73 74 0.31051984364538765
74 75 0.715643258918474
75 76 0.08273548925340335
76 77 0.6754864430044265
77 78 0.8585246688775271
78 79 0.6928968841165061
79 80 0.7850836912639295
80 81 0.35328125178061953
81 82 0.22019206904373745
82 83 0.24537239045975
83 84 0.7274125155742309
84 85 0.06412777290220895
85 86 0.4537374619422069
86 87 0.48767732946854836
87 88 0.6408748294444948
88 89 0.10616885236333873
89 90 0.5736099378010375
90 91 0.9603457940240444
91 92 0.5156805801975399
92 93 0.5698250458948468
93 94 0.9880066615714264
94 95 0.8328709350690627
95 96 0.4981436821039962
96 97 0.08015133786402995
97 98 0.8710469940649624
98 99 0.7130864089874244
99 100 0.732112043534634
100 101 0.8236199870200153
101 102 0.7449792112168063
102 103 0.4130626280958577
103 104 0.5147053338756159
104 105 0.8465414951170502
105 106 0.8588620568468965
106 107 0.3105036139431915
107 108 0.11938639397855333
108 109 0.5209594813305007
109 110 0.44895006829702844
110 111 0.8972872749318092
111 112 0.49310233858652663
112 113 0.5044775179915911
113 114 0.3651236493904061
114 115 0.7830061210921407
115 116 0.9479230192085655
116 117 0.1300150130737544
117 118 0.6611126735260707
118 119 0.16373230849016773
119 120 0.30893876440744794
120 121 0.9666301542725805
121 122 0.4828546746654463
122 123 0.5407474451942931
123 124 0.7111731350688189
124 125 0.6874317440662987
125 126 0.03696914756503811
126 127 0.8881705659558571
127 128 0.18858420803313158
