128 127
1 2 0.417022004702574
2 3 0.7203244934421581
3 4 0.00011437481734488664
4 5 0.30233257263183977
5 6 0.14675589081711304
6 7 0.0923385947687978
7 8 0.1862602113776709
8 9 0.34556072704304774
9 10 0.39676747423066994
10 11 0.538816734003357
11 12 0.4191945144032948
12 13 0.6852195003967595
13 14 0.20445224973151743
14 15 0.8781174363909454
15 16 0.027387593197926163
16 17 0.6704675101784022
17 18 0.41730480236712697
18 19 0.5586898284457517
19 20 0.14038693859523377
20 21 0.1981014890848788
21 22 0.8007445686755367
22 23 0.9682615757193975
23 24 0.31342417815924284
24 25 0.6923226156693141
25 26 0.8763891522960383
26 27 0.8946066635038473
27 28 0.08504421136977791
28 29 0.03905478323288236
29 30 0.1698304195645689
30 31 0.8781425034294131
31 32 0.0983468338330501
32 33 0.42110762500505217
33 34 0.9578895301505019
34 35 0.5331652849730171
35 36 0.6918771139504734
36 37 0.31551563100606295
37 38 0.6865009276815837
38 39 0.8346256718973729
39 40 0.018288277344191806
40 41 0.7501443149449675
41 42 0.9888610889064947
42 43 0.7481656543798394
43 44 0.2804439920644052
44 45 0.7892793284514885
45 46 0.10322600657764203
46 47 0.44789352617590517
47 48 0.9085955030930956
48 49 0.2936141483736795
49 50 0.28777533858634874
50 51 0.13002857211827767
51 52 0.019366957870297075
52 53 0.678835532939891
53 54 0.21162811600005904
54 55 0.2655466593722262
55 56 0.4915731592803383
56 57 0.053362545117080384
57 58 0.5741176054920131
58 59 0.14672857490581015
59 60 0.5893055369032842
60 61 0.6997583600209312
61 62 0.10233442882782584
62 63 0.4140559878195683
63 64 0.6944001577277451
64 65 0.41417926952690265
65 66 0.04995345894608716
66 67 0.5358964059155116
67 68 0.6637946452197888
68 69 0.5148891120583086
69 70 0.9445947559908133
70 71 0.5865550405019929
71 72 0.9034019152878835
72 73 0.13747470414623753
73 74 0.13927634725075855
74 75 0.8073912887095238
75 76 0.3976768369855336
76 77 0.16535419711693278
77 78 0.9275085803960339
78 79 0.34776585974550656
79 80 0.7508121031361555
80 81 0.7259979853504515
81 82 0.8833060912058098
82 83 0.6236722070556089
83 84 0.7509424340273372
84 85 0.34889834197784253
85 86 0.2699278917650261
86 87 0.8958862181960668
87 88 0.4280911898712949
88 89 0.9648400471483856
89 90 0.6634414978184481
90 91 0.6216957202091218
91 92 0.11474597295337519
92 93 0.9494892587070712
93 94 0.4499121334799405
94 95 0.5783896143871318
95 96 0.40813680276128117
96 97 0.2370269802430277
97 98 0.9033795205622538
98 99 0.5736794866722859
99 100 0.00287032703115897
100 101 0.6171449136207239
101 102 0.32664490177209615
102 103 0.5270581022576093
103 104 0.8859420993107745
104 105 0.35726976000249977
105 106 0.9085351509197992
106 107 0.6233601157918027
107 108 0.015821242846556283
108 109 0.9294372337437613
109 110 0.690896917516924
110 111 0.9973228504514805
111 112 0.17234050834532855
112 113 0.13713574962887776
113 114 0.9325954630371636
114 115 0.6968181614899002
115 116 0.06600017272206249
116 117 0.7554630526024664
117 118 0.7538761884612464
118 119 0.9230245355464833
119 120 0.7115247586284718
120 121 0.1242709619721647
121 122 0.01988013383979559
122 123 0.026210986877719278
123 124 0.028306488020794607
124 125 0.2462110676030459
125 126 0.860027948682888
126 127 0.5388310643416528
127 128 0.5528219786857659
