128 127
1 2 0.04872488080912729
2 3 0.28910965978981684
3 4 0.7209663468312298
4 5 0.021616249915949792
5 6 0.20592276526743902
6 7 0.0507732566953768
7 8 0.30227189396461684
8 9 0.6639102946247
9 10 0.30811439323687884
10 11 0.5835912762185987
11 12 0.06957095461260054
12 13 0.8674044839930883
13 14 0.13324051925174774
14 15 0.17812466155949835
15 16 0.4959295498261558
16 17 0.8636996445582236
17 18 0.7589438355121143
18 19 0.9704851253491577
19 20 0.7593025527855528
20 21 0.3842500320901294
21 22 0.40871832944373254
22 23 0.7133604278844787
23 24 0.27066977267313375
24 25 0.854102871991344
25 26 0.9131639696118056
26 27 0.7607560696646062
27 28 0.5166685377580662
28 29 0.16783576522150734
29 30 0.2986922916088657
30 31 0.28394304503063383
31 32 0.32721257661773095
32 33 0.46014033379297603
33 34 0.5443683594576376
34 35 0.21740086975972195
35 36 0.7998683269389765
36 37 0.7266844492965354
37 38 0.8492927133912169
38 39 0.2675218045820723
39 40 0.6148247111484346
40 41 0.6527560731939891
41 42 0.38681643413428557
42 43 0.41035417857281875
43 44 0.8101575494926372
44 45 0.6003692653821349
45 46 0.8983403385846943
46 47 0.490032225049018
47 48 0.8283181322162818
48 49 0.8588894711682389
49 50 0.788445143641093
50 51 0.887655437207203
51 52 0.6988607889524882
52 53 0.4543903076107496
53 54 0.3059151647888555
54 55 0.8200844049259268
55 56 0.13966465542401996
56 57 0.4012964984806886
57 58 0.23121231494033567
58 59 0.5904577635433566
59 60 0.8862680579351458
60 61 0.3277415904125234
61 62 0.8046096520196478
62 63 0.7974528394679815
63 64 0.6656936477741948
64 65 0.24411249672277346
65 66 0.8193562457545637
66 67 0.46760119044811566
67 68 0.7391087269840894
68 69 0.4606464683225363
69 70 0.8640857495729742
70 71 0.7021642920041132
71 72 0.16797507343295692
72 73 0.17924647312516861
73 74 0.8499050285500909
74 75 0.3651122468419854
75 76 0.38103513941087674
76 77 0.04120749026614079
77 78 0.6341630769147428
78 79 0.8041783424451304
79 80 0.8973128976410044
80 81 0.19476348252875664
81 82 0.8573423604038247
82 83 0.17672956273072515
83 84 0.37352109865034655
84 85 0.38227876105705216
85 86 0.570645022015523
86 87 0.5111367165411828
87 88 0.5290773087427948
88 89 0.5232026990109716
89 90 0.9318775575930066
90 91 0.2465759340069429
91 92 0.20830305100300806
92 93 0.8160303900904469
93 94 0.3038669947153547
94 95 0.6753923909128707
95 96 0.9236580482441975
96 97 0.06996941969626091
97 98 0.7817694426024975
98 99 0.03510298901951303
99 100 0.5090796626394611
100 101 0.4387916734246067
101 102 0.6905217829138505
102 103 0.779246629250854
103 104 0.047229130005625786
104 105 0.0745612011704414
105 106 0.6048445389025288
106 107 0.7123500026732243
107 108 0.15077454817162717
108 109 0.6147635745007861
109 110 0.1508509880160348
110 111 0.4617322192499923
111 112 0.9802632788472591
112 113 0.8435191578068069
113 114 0.6919147835529168
114 115 0.46279892782768084
115 116 0.9167736205660134
116 117 0.7325674873082761
117 118 0.002100500892840307
118 119 0.6729292499766939
119 120 0.578746040618
120 121 0.4790055255964919
121 122 0.436119137508724
122 123 0.3633094554071753
123 124 0.284143272181518
124 125 0.7720255005303132
125 126 0.7158187356220659
126 127 0.16283091474667466
127 128 0.7607077729941736
