1225 2450
1 36 1.2714783278953876
1 1191 0.772084352931387
1 2 -0.09251680398590904
1 35 -0.03574816555496871
36 71 0.11902534894282069
36 37 -0.927858877493649
36 70 1.3440641324250955
1191 1156 0.7888094426379155
1191 1192 -2.164719694048177
1191 1225 0.3707731842659677
2 37 -1.4052162634137937
2 1192 -0.5708266669003521
2 3 1.0160583922830388
35 34 0.543042640275495
35 70 -0.46550893383800374
35 1225 0.1858977730287371
37 72 0.1307861248092857
37 38 -0.2243660714074169
1192 1157 1.0745290342513543
1192 1193 -1.1029003562721797
3 38 -0.12397058027482984
3 1193 -0.07793291069054092
3 4 -0.2727143824570721
38 73 -0.5381023688571427
38 39 -0.15703635014206985
1193 1158 -1.888220021105099
1193 1194 -0.011956869177801114
4 39 0.2941749396872848
4 1194 -0.7760292407435332
4 5 0.833406364813819
39 74 -0.33077728333897566
39 40 -0.644809664726235
1194 1159 0.8028129761636051
1194 1195 1.0287232227769867
5 40 -0.3457057414236174
5 1195 0.2221390403573599
5 6 0.9126031889586915
40 75 -0.8708411258722556
40 41 0.6732664599554912
1195 1160 0.4829238538463758
1195 1196 -0.9619440881278297
6 41 0.46230891747587094
6 1196 -0.8815993083922773
6 7 0.8186574370932729
41 76 -0.908915019462572
41 42 0.2901418565857594
1196 1161 -0.7749473762667943
1196 1197 -2.23043909367553
7 42 0.340752614250924
7 1197 0.23985044766583336
7 8 -1.4688606286733044
42 77 -0.01781675716743822
42 43 0.20114499297195298
1197 1162 0.21863305467703448
1197 1198 -1.2910232590328476
8 43 0.9986915025679922
8 1198 -0.3578653858854595
8 9 0.9572638162487009
43 78 0.07006415836906722
43 44 -0.02780455691441292
1198 1163 -0.8636166496242358
1198 1199 -0.33355472453950336
9 44 0.6321778530668022
9 1199 -1.0115033545373426
9 10 -0.5730413714201841
44 79 0.5315886853095149
44 45 1.8219086923427155
1199 1164 -0.10437974386001017
1199 1200 0.7762319629222806
10 45 0.834476993429479
10 1200 0.012333543128691627
10 11 0.7737893007667467
45 80 -0.7948227196089849
45 46 0.07395154761149732
1200 1165 0.23959158031598293
1200 1201 -0.6171120305433064
11 46 0.24463859442022567
11 1201 -1.29735865317364
11 12 0.2288703389156622
46 81 1.300564206737954
46 47 -1.0494835715735158
1201 1166 -1.754952501289944
1201 1202 -0.5853871581980478
12 47 -0.9445610068721139
12 1202 -0.7658646777530203
12 13 -0.22151772432706104
47 82 0.4074042692973542
47 48 0.9917125760490211
1202 1167 -0.59129543721082
1202 1203 0.5295393496000872
13 48 -0.7489649450850729
13 1203 -1.3871810959302284
13 14 -0.9466756876852115
48 83 0.9605441548170291
48 49 0.08538552273236331
1203 1168 -0.10198497577608692
1203 1204 -0.9267827683489384
14 49 1.5432524381826505
