1225 2450
1 36 1.4573333367438517
1 1191 0.826714465864216
1 2 -0.642921211252099
1 35 0.513352047205811
36 71 1.2078875963667124
36 37 -0.8149302346091638
36 70 0.16991085368427236
1191 1156 0.7694016838514084
1191 1192 0.8625304561736877
1191 1225 -1.662517672213294
2 37 -0.3625933163787916
2 1192 0.3322945246711835
2 3 -0.9553670922704309
35 34 -0.6061537646443335
35 70 1.775777862776331
35 1225 -0.5782433034355464
37 72 -0.4630012666950766
37 38 -0.6207204972838604
1192 1157 -2.5373302325619114
1192 1193 -0.7910914318400395
3 38 1.5285083586880779
3 1193 -1.6677288671092816
3 4 -0.4335786943791461
38 73 -0.8983243957324476
38 39 0.46420478014558836
1193 1158 -0.8957467196187492
1193 1194 -0.5023856718122752
4 39 0.6228990176731313
4 1194 -0.4242518935830711
4 5 1.4194326253306941
39 74 -0.9224397715599049
39 40 -0.10906355381359997
1194 1159 -1.1804709813568859
1194 1195 0.5783509741636461
5 40 1.213914466688451
5 1195 0.04456297604283026
5 6 1.069254889664151
40 75 0.9454651360707675
40 41 -0.5921244397418125
1195 1160 1.628957354047016
1195 1196 -0.5426106520455184
6 41 0.28255422997635293
6 1196 1.2785113990613577
6 7 -0.820648710306672
41 76 0.7278815991041583
41 42 -1.4017127091111043
1196 1161 2.1818191574305104
1196 1197 -0.12606138411758752
7 42 -0.18960942228936833
7 1197 -0.80987423352588
7 8 1.1022459149324786
42 77 0.19492114926631168
42 43 0.322842356798679
1197 1162 1.40926284139632
1197 1198 0.6252301489039899
8 43 -1.4446485028512812
8 1198 0.8903663522435511
8 9 -0.5840158631867857
43 78 0.20618569023174224
43 44 0.4618714729484933
1198 1163 0.3737393709682549
1198 1199 -0.8075266602948956
9 44 -0.7404768402056682
9 1199 1.959706510261906
9 10 2.5239086711429386
44 79 0.651970074504715
44 45 -0.04204900779999901
1199 1164 -1.0124007485407434
1199 1200 -0.1729608694517085
10 45 0.5680797431625568
10 1200 0.12884200502766457
10 11 -0.856734528425394
45 80 0.7368995479833325
45 46 -0.747182193781414
1200 1165 1.2002504959563274
1200 1201 1.2253734543059018
11 46 -1.4647411370319303
11 1201 -0.368678435332528
11 12 0.05261158958027383
46 81 0.06522194533776456
46 47 -0.15520439104288647
1201 1166 -0.6529940597681515
1201 1202 1.8325340266699788
12 47 0.04194416477298942
12 1202 0.4243148416677627
12 13 -1.7654946224442614
47 82 -0.9947626939224757
47 48 0.3009071649517944
1202 1167 0.059468565199535056
1202 1203 1.9578085310774462
13 48 0.5495938071198705
13 1203 -0.33014085577099256
13 14 -0.9283796526258244
48 83 0.2103636627453378
48 49 -1.456832089763249
1203 1168 2.120636330237761
1203 1204 0.4094201264094307
14 49 1.5594142564550362
14 1204 0.8864741893161318
14 15 -2.0272609998749056
49 84 0.3112928283195958
49 50 1.3562445610446094
1204 1169 0.631079426549826
1204 1205 -0.7141439402316061
15 50 0.5119733025699894
15 1205 -1.124595699145371
15 16 1.212365413927373
50 85 1.240926686134094
50 51 -0.12382035013537133
1205 1170 -0.33771756031750183
1205 1206 0.16930775216356964
16 51 -0.8081489543923042
16 1206 0.49194479332740315
16 17 0.2923295731096752
51 86 -1.1556783272217879
51 52 1.162966379422179
1206 1171 0.827743799693661
1206 1207 -0.9511830245761386
17 52 -0.6632966032112553
17 1207 0.6365397327474128
17 18 -0.12523504413397293
52 87 0.4595669716679049
52 53 -2.6994088402135894
1207 1172 1.8408298326529278
1207 1208 -1.032502727948598
18 53 0.7438928961373563
18 1208 1.1226006755447715
18 19 0.7640487307215066
53 88 0.8305337207146758
53 54 0.31759966321726857
1208 1173 -0.49957938080748954
1208 1209 0.26675979123606386
19 54 0.5227071520758292
19 1209 1.147532794245184
19 20 0.9588515540123767
54 89 1.7449508187539753
54 55 -0.7644120602148876
1209 1174 0.4571576872964397
1209 1210 0.16339071839302208
20 55 1.0109112803518685
20 1210 2.138836178756963
20 21 -0.11053130231209445
55 90 -0.30267742334958175
55 56 -0.58035855363164
1210 1175 0.20287251470333667
1210 1211 -0.9612348215994613
