900 1800
1 31 -1.2396945658296503
1 871 -1.0037749190362364
1 2 -1.0228794602288729
1 30 0.6688520175222554
31 61 -1.7159623818962593
31 32 -0.08290496699240957
31 60 0.43561132913459727
871 841 2.13808886726293
871 872 1.5878233694706332
871 900 -0.7700335657185855
2 32 -0.4826928553787779
2 872 1.3848818218282255
2 3 0.7684912735834082
30 29 0.6655798566315068
30 60 -0.18028430552035477
30 900 -0.22151845022968567
32 62 -0.027263005496515225
32 33 -1.5272666960457824
872 842 0.19845884638404196
872 873 -0.5142834203779606
3 33 -0.7702939805389005
3 873 2.085188914386855
3 4 -1.1225796473108591
33 63 -0.3871467853349824
33 34 -1.1235949590803023
873 843 0.1636956146037429
873 874 -1.014506208757861
4 34 0.030134499964021694
4 874 -0.05407048545472746
4 5 1.118546319219081
34 64 0.585738166508629
34 35 0.04248212051852767
874 844 -0.3476475170713622
874 875 -0.7372607217882567
5 35 0.16315438801642643
5 875 0.30006343194244633
5 6 2.1214468732580025
35 65 1.0368146933519093
35 36 0.14082999284754227
875 845 -0.0874501856791556
875 876 -0.9867820819457259
6 36 -0.08540003857898126
6 876 0.13879871740674088
6 7 1.6062367336815628
36 66 -0.03136842932978208
36 37 -0.5342529301883847
876 846 0.201417054021882
876 877 1.4720313717373281
7 37 0.7080723738510496
7 877 -0.2904186612078668
7 8 -0.15836866946116507
37 67 -0.2468136569552021
37 38 -0.7777505564684307
877 847 -1.195945967329726
877 878 -0.807679475690909
8 38 -1.2191168387323785
8 878 -0.640060895791054
8 9 1.565478570505397
38 68 0.8826622477242957
38 39 0.45523443523120793
878 848 0.8100842554137504
878 879 0.8491637884825377
9 39 0.2693838587508883
9 879 0.7045529505030975
9 10 0.603675643133512
39 69 -0.16847399063196203
39 40 0.6338205465036851
879 849 -1.505669120280787
879 880 0.0017383920359788022
10 40 -1.0930679560564576
10 880 0.6276289320973975
10 11 -1.5607776920777443
40 70 -0.9808899347773761
40 41 -0.27940281806945166
880 850 -0.6201507061714125
880 881 0.9005035009440508
11 41 0.42432110979432375
11 881 -0.676823044021719
11 12 1.088032460386432
41 71 -0.21062259407714212
41 42 -0.4886944676548958
881 851 3.2132280330868426
881 882 0.41321671290746903
12 42 0.23206701274483144
12 882 -0.13550414048967224
12 13 2.221963135237137
42 72 -0.3411048014717773
42 43 0.842085376340997
882 852 0.7994886186656864
882 883 -1.6017721105896288
13 43 0.8192815279074439
13 883 0.19200966152176652
13 14 0.5485593575902702
43 73 0.037126304392471644
43 44 -2.136480387597907
883 853 0.3998115165223901
883 884 -0.3622248508471053
14 44 0.9543754606012518
14 884 -0.9277465257706076
14 15 -1.2523632472974526
44 74 1.515125813889558
44 45 -0.25737930579537005
884 854 -1.0125413399101282
884 885 -0.1525116613220164
15 45 -0.5007104668358887
15 885 -0.667075955126778
15 16 0.6013355575092497
45 75 -0.40406292706552344
45 46 -0.35233233348261184
885 855 0.6171187562375217
885 886 -1.6047790061501077
16 46 0.301546477366685
16 886 -0.2067733342572843
16 17 -1.4323864530467307
46 76 -2.021413091043267
46 47 1.6901388863918991
886 856 0.8516973097047355
886 887 -0.6185707710605757
17 47 -0.712570988097706
17 887 1.2518755768884626
17 18 0.13306757292973379
47 77 0.8286791859242529
47 48 1.6733120833174548
887 857 -0.5760608219313812
887 888 -0.07928315082766348
18 48 0.040834461775107085
18 888 -0.22996756402234436
18 19 0.21006082558568337
48 78 -0.3191000985876337
48 49 0.6750527741394184
888 858 -0.660411958753294
888 889 -0.49616952141714205
19 49 0.5101239611026973
19 889 0.21028623672167254
19 20 -0.019031769588954525
49 79 -1.2193261815757324
49 50 0.5619861059183449
889 859 -0.8608571556976808
889 890 0.05941032668783146
20 50 -1.4148225405480923
20 890 1.6837270351053755
20 21 -2.371103773785765
50 80 -0.3238529775371785
50 51 -0.12285804477577707
890 860 0.9301011723924156
890 891 0.7781928509537479
21 51 0.7502120946507929
21 891 -1.020081962307929
21 22 1.133227196400991
51 81 0.17593144507420222
51 52 -0.21254550209092446
891 861 -0.18518764467565105
891 892 -0.4845646327946809
22 52 0.14772358976299385
22 892 -0.32892180245122543
22 23 -0.017417309588987195
52 82 0.18066648532500632
52 53 1.2856216394440785
892 862 -0.3409349966942198
892 893 -0.7643295338425447
23 53 0.42066041234195567
23 893 0.09997983984999581
23 24 0.07041876335513939
53 83 -0.5539852263904935
53 54 0.14784573135081044
893 863 0.44390447326938903
893 894 -1.152971669310326
24 54 -0.24209996581567006
24 894 -1.176980877193652
24 25 2.065998354447227
54 84 -0.8540989246585242
54 55 -1.0347811623692007
894 864 -0.8092234923024996
894 895 -0.7379261246059187
25 55 0.6094352993378219
25 895 0.4167242689695315
25 26 0.23964983090411104
55 85 -0.21299236028813498
55 56 0.4957312882474267
895 865 1.5978631931814005
895 896 0.8103817005245576
26 56 -1.2747321107551834
26 896 1.3614446318333497
26 27 -0.4268404889799216
56 86 -0.7420925292041696
56 57 2.6471855186059003
896 866 1.0003414211867308
896 897 -1.2892795346367605
27 57 -0.8934203317528554
27 897 -0.07453444625170111
27 28 0.6397530340052576
57 87 0.9583326474699307
57 58 -0.7522645959856126
897 867 1.0579288112498744
897 898 -0.8348110229966438
28 58 1.7262510821989698
28 898 0.3598016695074549
28 29 1.1018259858956132
58 88 -1.4098865485939436
58 59 0.727967902317498
898 868 -0.02496316369944875
898 899 -1.9714762852918517
29 59 0.7731508495297672
29 899 -1.3449995873921685
59 89 0.16043344265459403
59 60 1.7907179678019542
899 869 -1.0390191062447207
899 900 -1.5078284771995913
60 90 1.4144187076252785
900 870 1.1444415599222693
61 91 0.46521323003312526
61 62 0.8816809124046944
61 90 1.141587463375383
62 92 0.10942531138434296
62 63 0.03768814278702086
63 93 -0.2013262915684873
63 64 -0.21546831792377802
64 94 2.0086741342608287
64 65 0.9405911658169405
65 95 1.1776134404892447
65 66 -0.5326820640648411
66 96 0.05745478463521369
66 67 -0.3800224611108835
67 97 0.8172403856983029
67 68 1.6221953130725628
68 98 1.0240166965924482
68 69 0.13010880780051287
69 99 -1.4293488616412597
69 70 0.7780244942384731
70 100 -0.4042944862967072
70 71 0.41758973797532184
71 101 1.236757965196321
71 72 1.7568925348703577
72 102 -0.5639827204097788
72 73 1.0605118440343855
73 103 -0.5813535209580185
73 74 -0.024091388915782212
74 104 0.6758228399165879
74 75 -1.1100324035305382
75 105 -1.1227911767820564
75 76 -0.2797403425770199
76 106 1.406887762992182
76 77 1.8126984253464804
77 107 -0.09388839798459067
77 78 -0.5327362163751483
78 108 0.7773226501132285
78 79 -0.629876700810888
79 109 -1.8690772248014413
79 80 0.6467580360722931
80 110 0.7865630740239943
80 81 -1.6321028467218082
81 111 1.6186968502055301
81 82 0.247953940139265
82 112 0.21620379003587298
82 83 0.4716176000445207
83 113 0.7594957867642709
83 84 -0.21245068272713533
84 114 -0.35943346336607457
84 85 0.013063991295753304
85 115 -0.29673743756298004
85 86 -0.5954624610743682
86 116 -0.7032434322688538
86 87 0.2970136325228837
87 117 -1.3636658320049302
87 88 1.2075513054226013
88 118 0.3281861621087072
88 89 -0.46799680920201747
89 119 1.6537812344298646
89 90 0.8644584612464761
90 120 -1.0832052523208806
91 121 1.1239093935155635
91 92 0.25801069096616414
91 120 -0.11884365177569532
92 122 1.3099195792893226
92 93 -0.17518451123473872
93 123 0.040894292968387994
93 94 -0.1695574090422444
94 124 1.6048732108519905
94 95 -0.9833367562161894
95 125 -0.1630984914470865
95 96 -0.04728494824772678
96 126 1.3755947274459956
96 97 -0.03869532873964321
97 127 -1.8686048616316449
97 98 1.448073568812634
98 128 0.9440039234162353
98 99 -1.2007471696720757
99 129 -2.7269916002773598
99 100 -1.6632061872905188
100 130 0.6610149906945219
100 101 -2.0851806470280345
101 131 -1.092846036976337
101 102 -1.6159255628874463
102 132 -0.5168175889740485
102 103 0.1508292882801008
103 133 0.12157257541557105
103 104 -1.0299220679412309
104 134 1.0727554842017915
104 105 1.7686700372661335
105 135 -0.8275623935872927
105 106 -0.906090192706381
106 136 0.22040540471418105
106 107 -1.7009235921372752
107 137 -1.2508204527702336
107 108 0.049210723661375966
108 138 0.07659243945154232
108 109 2.0196071308526675
109 139 1.5239941589399035
109 110 -0.3999653331303241
110 140 1.238241986617397
110 111 1.3897205415971021
111 141 0.6274766689245822
111 112 2.5204315630220346
112 142 -0.17588062875089347
112 113 0.8273520997183342
113 143 -1.683001858981207
113 114 -0.5084216461423129
114 144 -0.12559577313575288
114 115 -0.7999909490077722
115 145 -0.5260382243910336
115 116 0.09638836725383677
116 146 1.4382413464256614
116 117 -1.4188837722457524
117 147 -0.10185357732568123
117 118 0.940018706777945
118 148 -2.123343973747751
118 119 -0.957138835856341
119 149 -0.9456446389987765
119 120 0.9095580454892295
120 150 0.05468985895925993
121 151 -1.570780170097217
121 122 0.462537169073247
121 150 0.6820408141350476
122 152 0.8157388933704763
122 123 1.3411930795425346
123 153 -0.21216225167551378
123 124 0.18999557359161648
124 154 -1.3583610843816174
124 125 0.28262187953057977
125 155 0.3243550148767167
125 126 0.7422429061356609
126 156 -2.0507821118197573
126 127 -1.2590089498128048
127 157 -0.19378173062324455
127 128 0.5274932256898497
128 158 0.18399360768691364
128 129 -0.429987730112857
129 159 -0.24061831904883704
129 130 1.7753041365882685
130 160 -0.514239645259042
130 131 0.3194674571378165
131 161 0.3232462730214497
131 132 -0.18527115752055953
132 162 2.024145611014187
132 133 0.5809668948326414
133 163 -1.275103678517148
133 134 -0.18804563920325826
134 164 0.4234645173726278
134 135 1.2640026776144522
135 165 -0.36266705377727754
135 136 -0.5570290951736527
136 166 -1.3970868351735448
136 137 -0.9615731413716324
137 167 -0.8124947997686449
137 138 0.019274539034353746
138 168 1.2389160873392475
138 139 -0.4443824800116853
139 169 0.2205454005177398
139 140 -0.3204437448294383
140 170 1.5352691129609795
140 141 -1.0926782238812163
141 171 2.4384439407950724
141 142 0.8869807096603647
142 172 -0.3498924000174638
142 143 0.2907783236624318
143 173 0.770311066903575
143 144 -0.7828936672283916
144 174 -0.5694912468187412
144 145 1.8647803820041469
145 175 0.412345822719839
145 146 0.6087699666779448
146 176 -0.8849534088111614
146 147 -0.494397888715413
147 177 0.2754374785377598
147 148 0.6275230784407726
148 178 -0.7524809138459845
148 149 0.45398230923551874
149 179 1.672859858619229
149 150 -0.06309359966148884
150 180 -0.5802263196129219
151 181 -0.43537318305834094
151 152 -0.17177056847360536
151 180 0.36557064469648193
152 182 0.021405864899850167
152 153 0.43757586193765097
153 183 2.192076163041545
153 154 -1.2249517198408264
154 184 0.501484458623144
154 155 1.6266451981214234
155 185 1.2441408865661356
155 156 -0.5322367467289245
156 186 0.20991776989443844
156 157 -1.3110003830867971
157 187 0.28370247885615557
157 158 1.3461498901716622
158 188 -0.45300136811612096
158 159 -1.003445522468232
159 189 2.198779605133531
159 160 1.4627266675879478
160 190 0.5640554209233863
160 161 -0.9225810703381285
161 191 0.15250107080016992
161 162 0.2980447173451201
162 192 1.2151199759551903
162 163 1.0403674636397338
163 193 0.7686313848272749
163 164 0.5771796755158582
164 194 -0.2166987183995598
164 165 0.37185969656253465
165 195 -0.585422337690339
165 166 0.3763522505282553
166 196 0.3267162139437764
166 167 0.7604931851714806
167 197 -1.0082303966649573
167 168 -0.2159762208020673
168 198 -0.9457262328949474
168 169 -0.6456976123785392
169 199 0.12539006459402893
169 170 0.409182486573206
170 200 1.3421288027311504
170 171 -0.4322908455041022
171 201 -0.3415517600070294
171 172 -0.9332062026111936
172 202 -0.5762477986478068
172 173 -1.1690372839567456
173 203 0.9551973116894693
173 174 1.1521062211922428
174 204 0.2945618795505939
174 175 1.6168444206516768
175 205 -0.20039982724396158
175 176 -0.3235033669489407
176 206 -0.4903430317916457
176 177 0.7675000893329348
177 207 0.6965683251933663
177 178 -0.7841491841528733
178 208 -0.9601561759569923
178 179 -0.5256941434052045
179 209 1.1254868794852442
179 180 -0.9949380697816436
180 210 -1.150390446882296
181 211 1.5865913500609548
181 182 -0.9449724012549259
181 210 -0.43681676966087796
182 212 1.3017427713961593
182 183 0.7983754789307712
183 213 -1.0320056665147568
183 184 0.5198770582737618
184 214 -0.0727101239121664
184 185 -1.183120814281561
185 215 -0.6265757850685371
185 186 -0.9379876032088292
186 216 -0.06860593904993505
186 187 -0.13630086504138977
187 217 -1.0010476457585513
187 188 0.4618678011988192
188 218 0.8936609396204135
188 189 -1.2777307329153558
189 219 0.2309283920636987
189 190 0.008521674505015807
190 220 0.42008887233365355
190 191 0.06869187112944858
191 221 0.30559669203814177
191 192 0.5687319950303733
192 222 -1.086136773527948
192 193 -0.48445310600236263
193 223 1.5778751386971137
193 194 -0.09130445211882862
194 224 -0.22210585484770914
194 195 -0.684606743492751
195 225 -0.12519206120297416
195 196 0.18275882658319714
196 226 -0.0669318683338043
196 197 -0.9373723699403879
197 227 0.18548378676108454
197 198 0.2194381345129946
198 228 -0.3026244218784445
198 199 -0.18131763441391147
199 229 -0.5982131878813148
199 200 -0.6684734813902411
200 230 1.0151128685968644
200 201 0.7141490295775094
201 231 0.5289586455710876
201 202 0.8505950466778825
202 232 -0.3269537829701507
202 203 -0.22489308206796849
203 233 -0.04990726574655555
203 204 0.21369989074476944
204 234 -0.9649982648750821
204 205 -0.8461391842220193
205 235 -0.9960422345152911
205 206 -1.4483452641827843
206 236 -2.07309479789914
206 207 -0.15570649529257755
207 237 0.2672519550422951
207 208 2.044464305066594
208 238 -0.2801598925906393
208 209 0.8414639077470863
209 239 -0.7843943913978748
209 210 0.2504821011709379
210 240 -0.23488330234764532
211 241 -0.240634994589709
211 212 -1.0330397242272789
211 240 1.9022034502065153
212 242 -1.1602465932201502
212 213 0.589500470514779
213 243 0.9708145551527588
213 214 0.49810831310115
214 244 -1.5654795923582678
214 215 -0.13449082490661585
215 245 -1.7486806958239853
215 216 -1.8505399370462803
216 246 -1.1590570996461889
216 217 -1.4314451966778678
217 247 -1.7742689291070273
217 218 0.33039677562613395
218 248 0.5603549540195121
218 219 0.4691221028768668
219 249 0.6414607238199578
219 220 -0.14354131178701132
220 250 0.964074273647534
220 221 -0.1347133161732727
221 251 0.7540286760575081
221 222 -1.3802531913246303
222 252 0.9772440663862977
222 223 -0.4681332356257668
223 253 0.0839407568953335
223 224 0.2683386158564178
224 254 -1.3544671127765358
224 225 -2.028732125922066
225 255 0.9054197142499241
225 226 -0.6464863626073342
226 256 0.4714258829831343
226 227 -1.3496946229048052
227 257 -0.35723485159283247
227 228 -0.842308459545331
228 258 0.23433400429900206
228 229 -0.02187327538285154
229 259 -0.9351847913070107
229 230 0.8220636946731059
230 260 0.6425706875530864
230 231 2.1718316551122974
231 261 0.5824268908020434
231 232 0.3057075785943981
232 262 0.07820650999421495
232 233 0.3059387198849513
233 263 -0.035866142232465224
233 234 -1.922659577820969
234 264 -1.42339818941138
234 235 -0.7147788789359912
235 265 -0.38781143273299756
235 236 -0.05419583707667568
236 266 -1.4788639695916608
236 237 0.7647072911285036
237 267 2.028890687774593
237 238 -0.6474909827836884
238 268 -1.659382907426908
238 239 0.2553113070805804
239 269 0.0724340816726902
239 240 0.8598790104156464
240 270 -1.0356092942715243
241 271 -0.2383850582035137
241 242 1.2247780744228418
241 270 0.4871710605200787
242 272 -0.6175486745071729
242 243 -0.15119901477117703
243 273 0.4655129435019746
243 244 0.7501828659317162
244 274 -0.05875166693411639
244 245 -1.2457589817156247
245 275 1.8271334558732968
245 246 0.5960448095644032
246 276 0.6656536608055322
246 247 0.19025220101521262
247 277 -1.155843260943977
247 248 0.26790465461004354
248 278 -0.621421905488727
248 249 0.36403282621138444
249 279 0.2815210488359516
249 250 -1.4516798672082427
250 280 0.8651682285223369
250 251 0.29379309536200426
251 281 0.24764572616185718
251 252 -1.0251474745961202
252 282 0.2772836384180614
252 253 -1.4618308366196675
253 283 -0.334493132021731
253 254 1.097485582105309
254 284 -0.570702547050504
254 255 0.33731162554760086
255 285 0.05870568469675131
255 256 -0.32888984208669353
256 286 -0.458743186811235
256 257 0.963087316811582
257 287 0.2576646210094403
257 258 -1.211825019335302
258 288 0.795324674903764
258 259 2.0852198729756455
