900 1800
1 31 0.8584558612304709
1 871 -0.06566472450303867
1 2 1.424599843617093
1 30 0.6541606059535789
31 61 -0.1657701743555444
31 32 -1.083050349380203
31 60 -0.27559574053433145
871 841 -0.22849464295162256
871 872 -0.12921033826539063
871 900 0.35500827488144276
2 32 0.49152120186471504
2 872 -1.3764998176331102
2 3 0.35529450312403965
30 29 -0.6567387654247016
30 60 1.6103986515427762
30 900 -1.0776469194331135
32 62 -1.4482833788106722
32 33 0.3245129101270972
872 842 0.3307335503954943
872 873 -0.17575762897790545
3 33 -0.6651154594198225
3 873 0.0008993800678384327
3 4 -1.8324918019994854
33 63 -1.25201025044311
33 34 -1.7220414197582385
873 843 0.5735007898478441
873 874 0.7449756130180839
4 34 -1.4762945941337589
4 874 1.6677438663987296
4 5 0.8090729675920035
34 64 -0.3391266907274879
34 35 1.1496153379182272
874 844 0.72815930915356
874 875 -0.7643181169589424
5 35 0.16563235857481728
5 875 0.27247104275958023
5 6 -0.7324132891611613
35 65 0.1469312228912202
35 36 -1.2970254283854306
875 845 0.5749322459247178
875 876 0.14942110713256124
6 36 1.1576792841800738
6 876 0.63702180133027
6 7 -0.42429318471061117
36 66 0.548292965718364
36 37 1.214512684171725
876 846 -2.2738792830127115
876 877 0.6707654021452774
7 37 0.33113455243564094
7 877 -0.06483171576487887
7 8 1.8054879755706865
37 67 -0.9250634202844633
37 38 -0.5660772237168232
877 847 -0.8320951574091218
877 878 0.15715849278973215
8 38 1.0306174946272237
8 878 0.9645560463312489
8 9 0.9731565382304491
38 68 -0.004329323108057389
38 39 0.48510218287321577
878 848 -1.1296673754646303
878 879 -0.531169967719895
9 39 -0.37094046829912664
9 879 0.4743217276684718
9 10 0.4009815498815778
39 69 -0.1570837726537904
39 40 -0.20808828806848556
879 849 -0.06932476979195265
879 880 -1.9986087630400162
10 40 0.06045658625647204
10 880 0.2815829786885939
10 11 1.0478635636832898
40 70 -1.653193540243393
40 41 0.8583681046468686
880 850 2.290060221916995
880 881 0.46561382247739186
11 41 -0.3656876379885124
11 881 -0.01938540647029465
11 12 1.177141248636478
41 71 -0.26620701967777377
41 42 0.7123965705091486
881 851 -1.4480020065081507
881 882 -0.5585247538058915
12 42 0.17244679443649605
12 882 -0.8175774869129077
12 13 0.3320366159986724
42 72 0.27063458371438254
42 43 -0.2294345835031991
882 852 -2.048129837874452
882 883 2.7517557992401946
13 43 -1.6554359309302735
13 883 -0.3126157891475332
13 14 -1.2127998310459374
43 73 0.13446312628850252
43 44 0.30730031149900927
883 853 0.553622211269251
883 884 -0.1461635687260841
14 44 -0.36793104161468265
14 884 -0.23183890127474893
