32 31
1 2 0.5172978838465893
2 3 0.9469626038148141
3 4 0.7654597593969069
4 5 0.2823958439671127
5 6 0.22104536326165258
6 7 0.6862220852374669
7 8 0.16713920310005626
8 9 0.39244246646503067
9 10 0.6180523472528092
10 11 0.411930094858746
11 12 0.002464881200886171
12 13 0.8840321823721048
13 14 0.8849475383764736
14 15 0.30040968936648094
15 16 0.5895818652147146
16 17 0.9784269160148309
17 18 0.8450938221263111
18 19 0.06507543905719348
19 20 0.2947444647173656
20 21 0.2879344409672464
21 22 0.822466339103433
22 23 0.6261830379602461
23 24 0.11047771391367378
24 25 0.0005288111692760555
25 26 0.9421662328554996
26 27 0.14150075772518977
27 28 0.4215965261661597
28 29 0.3464894401485442
29 30 0.8697850843971815
30 31 0.42860181235228634
31 32 0.8287514843227557
