32 31
1 2 0.6503742417395917
2 3 0.5054533737348429
3 4 0.8786014709215519
4 5 0.18184022537153444
5 6 0.8522330686745971
6 7 0.7501362861060107
7 8 0.6661016674853226
8 9 0.9878954482759622
9 10 0.2569684226038301
10 11 0.02830592527249809
11 12 0.6357191154610017
12 13 0.8473123874866262
13 14 0.7361746251160107
14 15 0.020807111923490385
15 16 0.1116031306650328
16 17 0.2977237418558598
17 18 0.6869701913398437
18 19 0.8616260560016462
19 20 0.19863435918378092
20 21 0.6571890306104226
21 22 0.6996556289920951
22 23 0.35239246875784624
23 24 0.7899605478253066
24 25 0.8140479381170485
25 26 0.19742128450213303
26 27 0.9494552941959824
27 28 0.4766003859854373
28 29 0.666600347981564
29 30 0.21131203725140024
30 31 0.8075263238494785
31 32 0.3196861205574325
