32 31
1 2 0.9600173033359185
2 3 0.699512049949576
3 4 0.9998672926238792
4 5 0.22006729978285178
5 6 0.361056353964058
6 7 0.739840990209437
7 8 0.996455725089097
8 9 0.3163469777906084
9 10 0.13654457982352464
10 11 0.3839800101516001
11 12 0.3205192835651931
12 13 0.3664147530835151
13 14 0.7096515625881274
14 15 0.9001424305233735
15 16 0.5341154391977205
16 17 0.24729376490994515
17 18 0.6718065625770753
18 19 0.5617291073131376
19 20 0.5425598767095098
20 21 0.8934476036949007
21 22 0.842779549565043
22 23 0.306012589949623
23 24 0.6311697774551955
24 25 0.6802388604461551
25 26 0.9704275603953206
26 27 0.8935671519207612
27 28 0.9424258613607805
28 29 0.6422254812227944
29 30 0.6146476338420842
30 31 0.22768325439797588
31 32 0.48603186896637274
