32 31
1 2 0.09753360174945158
2 3 0.7612497166748563
3 4 0.24693797316632704
4 5 0.13813168747631954
5 6 0.33144656327093147
6 7 0.08299956500689287
7 8 0.6719770812804666
8 9 0.8065937981616575
9 10 0.982741914544214
10 11 0.6356607347968526
11 12 0.21592325604718032
12 13 0.5490274320842796
13 14 0.5455599580092261
14 15 0.23407607314700163
15 16 0.11372584300707944
16 17 0.4996592670489547
17 18 0.15210842242178801
18 19 0.5326860805572696
19 20 0.387006768446549
20 21 0.6883273834221644
21 22 0.3729271564083929
22 23 0.9461600449633926
23 24 0.777357918106707
24 25 0.6080343030674544
25 26 0.615232036586069
26 27 0.6429876012693234
27 28 0.26848350713033464
28 29 0.7501561486032265
29 30 0.2868304894201533
30 31 0.709376057826234
31 32 0.06478677547176559
