32 31
1 2 0.22329107915353885
2 3 0.5231633414006761
3 4 0.5507014565811811
4 5 0.045601950132806324
5 6 0.36072883534777267
6 7 0.22308094169128878
7 8 0.6887261618213565
8 9 0.1637314250008992
9 10 0.07032486680550032
10 11 0.941010860245836
11 12 0.5636813802348253
12 13 0.07799233938998706
13 14 0.7226405111248398
14 15 0.15845217352316643
15 16 0.2502813067440234
16 17 0.2934872561021975
17 18 0.6966107142085949
18 19 0.46426408804015173
19 20 0.21506214371433952
20 21 0.4468262620796576
21 22 0.12087875153895689
22 23 0.917687007744725
23 24 0.5664463287191955
24 25 0.47201931574192724
25 26 0.3145664246472115
26 27 0.04321572973662613
27 28 0.7524449169599731
28 29 0.543269043871318
29 30 0.7671904257147006
30 31 0.7904487662157869
31 32 0.07222137937463013
