32 31
1 2 0.8701241366272119
2 3 0.5822769286725598
3 4 0.27883894070106907
4 5 0.18591123209017923
5 6 0.4111001279251132
6 7 0.11737554713471554
7 8 0.684968744374135
8 9 0.4376110596596504
9 10 0.5562293251719702
10 11 0.3670803216193239
11 12 0.40236572881420285
12 13 0.11304070069439631
13 14 0.44703084626748935
14 15 0.5854451165110357
15 16 0.16198510384493825
16 17 0.5207187880526836
17 18 0.3260511261378255
18 19 0.699186237944441
19 20 0.36639454891628365
20 21 0.8363745082660552
21 22 0.48134294324751736
22 23 0.516502297991861
23 24 0.38304812816936906
24 25 0.9975408958775808
25 26 0.5142444882517789
26 27 0.5590532743284707
27 28 0.03444976810857148
28 29 0.7199300263673346
29 30 0.42100354760724235
30 31 0.43693512529224887
31 32 0.28170075378898063
