32 31
1 2 0.010374153885699955
2 3 0.5018745921487388
3 4 0.4957732931341461
4 5 0.13382952895927658
5 6 0.14211108545453854
6 7 0.21855867562607822
7 8 0.41850818051045247
8 9 0.24810116841355911
9 10 0.08405965116535008
10 11 0.3454986400504001
11 12 0.16677634653232143
12 13 0.878559085532659
13 14 0.9509640316267165
14 15 0.038748375832319826
15 16 0.699107391398761
16 17 0.5727598155694092
17 18 0.8980071182251496
18 19 0.6668989729196366
19 20 0.5478377830464816
20 21 0.7024274240680553
21 22 0.3864771696146654
22 23 0.6944386777644582
23 24 0.8248704645005481
24 25 0.46566847536726585
25 26 0.9405244095266561
26 27 0.8037397700123178
27 28 0.9833592482243325
28 29 0.1696362575837671
29 30 0.5210847114597973
30 31 0.9455174169762407
31 32 0.6495404631604762
