216 648
1 37 0.756723142379722
1 181 0.12418500332052655
1 7 0.47757903810798275
1 31 -1.426931771789413
1 2 -0.2535220060164884
1 6 0.8568165082998463
37 73 -0.9628482787066243
37 43 0.055365053532321296
37 67 0.4269386118028921
37 38 -1.197132596397776
37 42 0.008172453483589233
181 145 -0.668793140194828
181 187 0.7907438431819971
181 211 0.08422825916859554
181 182 1.2380066576350184
181 186 2.5800275489537663
7 43 -0.5448318914449441
7 187 1.0681924639303824
7 13 1.099392452432873
7 8 0.029724991327933607
7 12 -1.4561432579881322
31 25 0.779507694619379
31 67 0.3999775560279804
31 211 1.4232283371257324
31 32 -1.4321319843385394
31 36 0.7817127883810335
2 38 1.2353228871495765
2 182 1.1073873036093365
2 8 0.5144832689913816
2 32 -0.14857157907885224
2 3 1.1066730761281527
6 5 0.040395220299341485
6 42 -0.9344846325679902
6 186 0.17908191605204904
6 12 -0.8211059661184725
6 36 -0.0997890592349949
38 74 -0.799987942737039
38 44 -0.2773979163058914
38 68 -0.03392037548734745
38 39 1.0942535524862935
182 146 2.198479321924654
182 188 -1.4480855471159821
182 212 -0.7123762862770526
182 183 0.2687607455137316
8 44 1.2742470745837449
8 188 1.3530711460192146
8 14 0.4519725742639441
8 9 -1.1916496925071702
32 26 -0.1211776806489799
32 68 -0.5327061335357764
32 212 -0.10024270171946349
32 33 0.7788337134813994
3 39 1.4474642685430954
3 183 -0.6777920534591599
3 9 -1.5348649653703186
3 33 0.25894322534024095
3 4 0.6095003823624302
39 75 -0.1354075483095144
39 45 0.4286925841463834
39 69 -0.12799420786102805
39 40 -1.378564978073469
183 147 0.4343405461808969
183 189 -0.38226702993138306
183 213 -0.22657076616837238
183 184 2.3923884146342207
9 45 -1.3582251931625478
9 189 0.25363451524829705
9 15 -0.11990285870893573
9 10 -0.5460390882580383
33 27 -0.9855299973535341
33 69 2.219668304620948
33 213 0.5348219716073048
33 34 0.6302930839261179
4 40 -0.0030735772651916556
4 184 -0.5820587889296445
4 10 0.43253984237451965
4 34 -0.1096336683033444
4 5 1.9139223095327533
40 76 -0.5715448093554303
40 46 -0.6351037348242958
40 70 -0.25945772944405987
40 41 -1.4384724864150353
184 148 1.7341203078793994
184 190 0.5650981715922905
184 214 -0.7547256917555621
184 185 0.8290039541258414
10 46 0.4787620394486318
10 190 0.27586997385654066
10 16 0.7678046216077736
10 11 1.0095774045913888
34 28 -0.4578799348076752
34 70 0.030193042506848223
34 214 0.680263805764263
34 35 1.3806855577443597
5 41 0.17069203251166506
5 185 1.0061378091776016
5 11 -0.0518088540315872
5 35 -0.7744334677224941
41 77 -0.7020601244418879
41 47 -0.0842198152660443
41 71 -0.14533035588149254
41 42 -0.04727293900976368
185 149 0.7459529715101463
185 191 -0.1338758749915378
185 215 -1.3507526925442421
185 186 1.5584267283735447
11 47 0.31527678585817165
11 191 -1.200801020711712
11 17 -0.831069787426209
11 12 -1.4068457118850908
35 29 -0.35856152241496975
35 71 -0.4356116138663283
35 215 0.3936225761562027
35 36 0.7387409375102163
42 78 1.1640919995921617
42 48 -0.603868677095921
42 72 0.022047364696085973
186 150 -0.3294694986770421
186 192 0.9110555602644257
186 216 -0.481472524793275
12 48 -0.12552235045912874
12 192 0.8802463155308866
12 18 -2.0248205404742534
36 30 -1.1970391799718767
36 72 0.015546507492961943
36 216 -0.15346455040999576
43 79 -0.011903463188182589
43 49 0.4230209157355407
43 44 -0.22980391395118221
43 48 0.5704459813901467
187 151 2.0370335098229586
187 193 0.3011795642380505
187 188 -0.06121998535092065
187 192 0.5423334533875027
13 49 0.4154629967900119
13 193 -0.44959589624667334
13 19 -1.0144964372576557
13 14 0.38138174275802805
13 18 -1.6210645245396096
44 80 -0.9269243753217737
44 50 -0.1262196132048154
44 45 0.5016766497056586
188 152 -0.4144209351884671
188 194 -0.8339158836960007
188 189 0.8378206905550414
14 50 -0.5006765418890204
14 194 0.35704050684086924
14 20 -0.7210601034422843
14 15 -0.5749849350354571
45 81 0.37113179151268105
45 51 -0.23229951132540377
45 46 0.2788696554548449
189 153 -1.4341587747875066
189 195 -0.9027589099156098
189 190 0.4969244093583894
15 51 -0.27306408733990595
15 195 0.14046774212487476
15 21 0.7616149811402536
15 16 2.03242648348895
46 82 2.0645512162529225
46 52 -1.658451590239132
46 47 -0.475517103953118
190 154 1.2016405598779205
190 196 0.5203547101522796
190 191 -1.9712215344097894
16 52 0.09003053210230486
16 196 1.4113100997061672
16 22 -0.8010745905661454
16 17 -1.227059126721091
47 83 -0.025513154816001256
47 53 0.19072224826636172
47 48 0.7702701289464595
191 155 1.2148159439005735
191 197 -1.1761902397959731
191 192 -0.19874323209241984
17 53 -1.7054150285785057
17 197 2.2889310470755495
17 23 2.987263128392616
17 18 -0.32513546543159216
48 84 0.6679964087924889
48 54 -0.737915696264846
192 156 1.9924635410395501
192 198 0.2859907286159799
18 54 -1.6343378430954678
18 198 -0.9862008046456148
18 24 0.5667811771751889
49 85 -0.864950285299401
49 55 0.4803424115782978
49 50 -0.16940065532107734
49 54 0.6065294773152281
193 157 0.9721924778051035
193 199 0.37693517187962794
193 194 0.8418425721108069
193 198 -0.10800931625059249
19 55 1.4184962580051546
19 199 -0.7927096279202794
19 25 0.12475042652685185
19 20 0.6015548658788769
19 24 -0.15512446478051672
50 86 -1.0768153375499727
50 56 1.5351947449581138
50 51 -0.8666499340233523
194 158 -0.7563889225359061
194 200 -0.6353293831414575
194 195 -0.25891189143719573
20 56 0.03533713818633667
20 200 -0.8178377384985823
20 26 0.9761289431735383
20 21 -0.6121391092493859
51 87 0.6744275766564897
51 57 1.1208619430140838
51 52 0.22730581660292784
195 159 -1.5055605880563145
195 201 -0.9179822638573174
195 196 0.016012132412089576
21 57 1.5661033312559505
21 201 -1.9285506326015627
21 27 -0.4956190496055297
21 22 -1.1915261904571102
52 88 -1.3035312046649128
52 58 0.7047405180507474
52 53 -1.4549537657589167
196 160 0.6105095419349296
196 202 0.14477157413034422
196 197 0.13588661568143928
22 58 1.2959094454614304
22 202 0.7564175754987585
22 28 1.4303970375157091
22 23 -0.113671778560561
53 89 -0.19649664357056015
53 59 0.09388236577302964
53 54 -0.7889074897739253
197 161 -0.3183819000838861
197 203 0.7399483588905368
197 198 -0.3129881521448156
23 59 0.8258045164324834
23 203 -0.14417443388919274
23 29 0.6443923592123065
23 24 -1.0371308090923017
54 90 -1.014339598164238
54 60 0.3609273677504321
198 162 0.14254895247720706
198 204 0.458464351473064
24 60 0.8028957122799004
24 204 -0.8588421219469551
24 30 0.8212030402012647
55 91 -0.26848329238198915
55 61 -1.2458534973266742
55 56 -0.5524239858267862
55 60 -0.05741799011284538
199 163 -0.3206808034055749
199 205 -0.33581606598927993
199 200 0.05348303438258827
199 204 0.013176586561614086
25 61 1.7573495446095835
25 205 0.39387290746198306
25 26 0.2623749530978027
25 30 -0.4717537927383037
56 92 -0.0972328736557414
56 62 0.0818868680698283
56 57 -0.7316234456652048
200 164 -0.08253609498491384
200 206 -0.48472493714875814
200 201 0.10631398319062473
26 62 1.8352697640567097
26 206 -0.4099062742176547
26 27 -0.548640059498367
57 93 0.16441955014908538
57 63 0.6187819706755222
57 58 -1.1653700327926422
201 165 -1.1584493652538577
201 207 0.23912969070052256
201 202 0.397071690276973
27 63 1.0668611024278654
27 207 -0.7904715455195113
27 28 1.5437705514517703
58 94 -0.2934035341633851
58 64 -1.7423137029572733
58 59 -0.9481606409566007
202 166 0.43564609068215404
202 208 -1.3627587311657259
202 203 -2.394405235061132
28 64 1.3893503068332373
28 208 0.34028583377335586
28 29 -0.16759483407394726
59 95 -0.012609922300884474
59 65 1.0835120619528413
59 60 0.49605770478965744
203 167 -0.6676473462021094
203 209 1.035988060092166
203 204 0.6043426041497765
29 65 -0.8506000115053562
29 209 -0.43594314585298116
29 30 1.4255971887890815
60 96 -0.9806649140571047
60 66 0.3016783590701333
204 168 -0.18413343793463108
204 210 -1.9094189695814257
30 66 0.21122615326898828
30 210 -0.7936349262586816
61 97 0.08273832662437978
61 67 2.0148637298780665
61 62 0.38931796892232895
61 66 -0.9277805881874667
205 169 -0.1547818635658086
205 211 -0.027937489710179855
205 206 -0.625722291877488
205 210 0.5535998392189916
62 98 0.02442889054335967
62 68 0.16463154825345214
62 63 0.7077006566918643
206 170 0.32095349642093685
206 212 -1.619343057334931
206 207 -1.6571281674884781
63 99 0.43925497515346945
63 69 -0.06394377778062373
63 64 0.2041132531645037
207 171 0.656713974474531
207 213 -0.25662634110728105
207 208 0.6256073006304687
64 100 0.7298643147828274
64 70 -0.1362753557376873
64 65 0.47112390695526984
208 172 0.18705696276967013
208 214 2.173668634147758
208 209 -1.0334258724325676
65 101 -0.6096443541774057
65 71 -0.26397939436620443
65 66 0.252526602241045
209 173 0.08549262013242753
209 215 1.3198171035786157
209 210 -0.39453372262250336
66 102 0.7535942361696182
66 72 -1.2144055388481616
210 174 -1.8257043914909228
210 216 -0.5532123681271479
67 103 -0.05311008834707946
67 68 0.24187203268003807
67 72 0.04261272434732854
211 175 -0.7840147507863119
211 212 1.5609717080522136
211 216 -0.6547280835990815
68 104 1.550260843560531
68 69 0.33908763438565664
212 176 -1.2582831991141448
212 213 2.3226014733856206
69 105 0.060789992498223804
69 70 -1.836158126522467
213 177 0.13338931423536893
213 214 -1.354116640377657
70 106 -0.1929947936660179
70 71 0.538767375577043
214 178 1.2546636780187514
214 215 -1.329024075511125
71 107 -1.5815994315883808
71 72 -1.9055623398734687
215 179 -0.1738477952707862
215 216 -0.0412893576568842
72 108 -0.11946522774888568
216 180 0.8033107256704319
73 109 0.08599570152829274
73 79 0.6991619956497576
73 103 -0.15363039048462204
73 74 0.1715863818949358
73 78 0.6229349908855498
74 110 0.5813329561303312
74 80 -0.6217415932072473
74 104 0.8348715141198754
74 75 0.7023849290365463
75 111 0.6008454248511784
75 81 0.36682484398282494
75 105 -1.2951303836591783
75 76 0.49704664957648065
76 112 1.658291458070271
76 82 0.07240341011277623
76 106 -0.8802969566271752
76 77 1.834475831327743
77 113 -0.5062789143822631
77 83 -1.0018974827917089
77 107 1.4148045705527814
77 78 -1.005499241468391
78 114 0.6857469270113995
78 84 1.983635207562429
78 108 -0.20718369061683314
79 115 0.30515674151257427
79 85 -0.8558606917518153
79 80 0.9180073884521328
79 84 -2.2369253336031187
80 116 0.796905417925557
80 86 1.1321265612613893
80 81 -1.1273727985542188
