216 648
1 37 0.3156882589485207
1 181 -0.613660688719675
1 7 2.2396822167583097
1 31 -0.5731530132236622
1 2 1.579339520150629
1 6 0.9127874462858075
37 73 1.8444256415103386
37 43 0.7579231887381237
37 67 -0.44983035248855185
37 38 -1.0053747155932697
37 42 -1.0421936234509404
181 145 0.010507610685993252
181 187 -0.7223860505772326
181 211 -1.5677672278320887
181 182 -0.16716659731588632
181 186 -0.5551189973779463
7 43 -0.5478541981973802
7 187 0.8697786419430658
7 13 1.4830760801988483
7 8 0.45356506354690634
7 12 0.9440491373362844
31 25 -0.1279101818767431
31 67 -0.3853865617509374
31 211 0.7094137677533081
31 32 -1.5856274984716698
31 36 1.3993211097585465
2 38 -0.0817664099920795
2 182 2.385107652444604
2 8 0.22831389402739827
2 32 -1.0109926944122696
2 3 0.566768410745833
6 5 -0.7119505496927292
6 42 -0.8506098119564305
6 186 0.7186975957210865
6 12 -0.16692699661134974
6 36 -1.1236520435614203
38 74 -0.11797953286157546
38 44 -1.0662848920298416
38 68 -1.3809504057234148
38 39 1.0027320891917861
182 146 -0.4550909345332518
182 188 0.5192718188318759
182 212 -1.3605231518254182
182 183 0.7209423740683154
8 44 1.150536587049687
8 188 0.5858592766271916
8 14 0.48780164905360507
8 9 0.0957463304767955
32 26 0.7953717085492451
32 68 -1.7307015305613678
32 212 1.239232233588113
32 33 0.07400532652632426
3 39 -1.0785903091763538
3 183 1.1310500215996315
3 9 -1.5597368833538492
3 33 -1.192109203866955
3 4 -1.8622234644307596
39 75 -1.4092246889211049
39 45 -0.048624497124896984
39 69 -1.227101951286122
39 40 -1.1804997415522074
183 147 -0.38851594755155294
183 189 -1.8029812759927588
183 213 -0.7585933087806228
183 184 -0.2553380942736046
9 45 0.05391469760156645
9 189 -0.053916680432559996
9 15 0.9033615982923233
9 10 0.6350073648404246
33 27 -0.3793952820105268
33 69 1.3785882044760893
33 213 0.41110833250566214
33 34 0.12240923256879724
4 40 -0.8349717647348326
4 184 -0.15909929081590773
4 10 -0.48684894075238555
4 34 0.24348248397059521
4 5 0.22611624071626976
40 76 -1.0070980449025895
40 46 -1.8551456749674362
40 70 1.6750395785142083
40 41 1.0645171951725165
184 148 -0.2656552676051734
184 190 0.8448351006910803
184 214 0.1800989606165918
184 185 -0.6997601158033451
10 46 -1.27170679164677
10 190 0.8339167207596543
10 16 0.8949413629697556
10 11 0.043726403992409735
34 28 1.0222934734891063
34 70 -1.1542182138942394
34 214 -0.4631877790098453
34 35 -0.2204190335491065
5 41 -1.0690442709061199
5 185 0.5387001378245198
5 11 -0.5042840393392636
5 35 -0.04425161210671266
41 77 0.5326236983303966
41 47 0.8844961013245337
41 71 1.705450224457939
41 42 2.7440823128102054
185 149 0.19603912158868741
185 191 0.5183255000722267
185 215 -1.9812327920735207
185 186 1.1697119805112068
11 47 -0.4078718349052445
11 191 0.3922008321825218
11 17 2.1029517556081787
11 12 -0.40427294485617066
35 29 1.111165401504089
35 71 -1.4273062241336552
35 215 0.6484759066681598
35 36 -0.10092147804974938
42 78 -0.467370828688182
42 48 -0.41794770790674024
42 72 -0.1402237210213041
186 150 0.40373398874216737
186 192 -0.1880369098709239
